chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
57e05b10-f8e4-4f43-a0be-22cb95761fb7,2026-07-06T16:07:55.239Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12494,189,0.001987,"The conversation is a clear academic tutoring session focused on English language learning for a secondary school student. The bot provides detailed, relevant, and contextually appropriate responses without any failures or misunderstandings. User sentiment is neutral with no signs of frustration or repeated re-asks."
2854fb62-3b8f-4bbe-a699-28b7bda7a1da,2026-07-06T16:15:22.627Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10821,226,0.001759,The conversation is a straightforward academic session focused on study advice and exam preparation without any bot failures or misunderstandings. The bot appropriately responds to the user's inputs and context without errors or ignored information. User sentiment is neutral with no signs of frustration or dissatisfaction.
246c2a56-c424-4ca8-8870-26bc0f7fe2bf,2026-07-06T16:15:45.984Z,1,4,,,,,,5,5,5,10,Academic | Mock / Practice Questions | Image Upload,,,0.9800,11868,222,0.001913,"The bot correctly answered the user's math and science questions with accurate explanations and appropriate detail. The session included an image upload of a worksheet, and the bot responded with a detailed solution to the first problem without any failures or context issues. There are no detected bot failures or user dissatisfaction."
b092c916-beec-4459-9a0f-b1fce2082c4e,2026-07-06T16:10:13.495Z,1,4,,,,,,2,2,2,4,Academic,,Excessive Clarification,0.9500,11056,244,0.001805,"The conversation is academic but the user failed to provide sufficient data for the bot to answer the question. The bot repeatedly requests clarification without attempting a partial solution, leading to moderate issues that limit goal resolution and reliability. User sentiment is low due to repeated clarifications without resolution."
9cc1c693-7420-46d9-9497-451bf9b4745b,2026-07-06T15:53:11.005Z,1,18,,,,,,5,5,5,10,Academic | Mock / Practice Questions | Speech to Text,,,0.9800,11154,189,0.001787,The bot correctly answers all user queries and provides practice questions as requested without any errors or failures. The session is academic with practice questions and includes speech-to-text inputs. There are no bot failures or user dissatisfaction evident.
adcfd274-f53f-4c9c-be71-c3f4d3092a34,2026-07-06T16:09:13.711Z,29236063,4,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12179,173,0.001931,"The bot correctly understood and answered the user's math problems involving exponents, providing detailed step-by-step solutions. There are no detected failures or issues in context handling, answer correctness, or format. User sentiment is neutral with no explicit positive or negative feedback."
45a620d4-283f-4773-ac80-f6bfe2898a98,2026-07-06T15:56:12.095Z,1,13,,,,,,1,1,2,2.6666666666666665,Academic | Specific Named Resource | Slotfill,,Completion Refusal | Context Handling Failure | Gone Exception,0.9500,11735,321,0.001953,"The session is academic with a clear reference to a specific NCERT chapter. The bot refuses to provide full summaries or direct answers citing learning policies, and also produces a no-response turn, lowering resolution and reliability. Additionally, the bot fails to fully use the user's stated class and chapter context, causing context handling failure. User sentiment indicates some implicit frustration due to repeated clarifications and refusals."
f6fd757f-063c-4926-a369-fce5271115ca,2026-07-06T16:08:34.750Z,1,3,,,,,,4,5,3,8,Academic,,,0.9500,10943,158,0.001736,"The bot correctly identifies the user's academic intent and provides a clear, accurate explanation of the concept 'family of functions'. Although the initial user inputs are unclear math expressions, the bot appropriately requests clarification without failure. The final turn fully resolves the user's question with no evident bot failures."
63a8b722-b14c-4e6c-bf2a-feeaf5fd6722,2026-07-06T16:14:27.407Z,1,3,,,,,,5,5,5,10,Academic | Specific Named Resource | Image Upload,,,0.9500,10844,212,0.001754,"The bot fully addressed the user's request for exam preparation ideas based on the uploaded science lesson image, providing relevant key points and practice questions. There were no technical or content failures, and the user ended the session politely, indicating satisfaction. Overall, the session was successful with no detected issues."
23575230-136b-4efe-9802-2f362c115c3d,2026-07-06T16:15:06.226Z,1,4,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10466,157,0.001664,The bot correctly and helpfully addressed the user's grammar questions without any failures or misunderstandings. The session is non-academic as it focuses on casual English usage rather than school curriculum content. There are no detected issues or failures in the bot's responses.
24cf9e5c-629b-4bd3-b899-77dd1da106e8,2026-07-06T01:29:38.705Z,1,23,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Speech to Text,,,0.9500,16612,281,0.002660,"The bot consistently provides accurate, relevant, and complete academic content and practice questions across multiple subjects and chapters. There are no detected failures or issues in context handling, answer correctness, or template misuse. User sentiment is neutral with no explicit positive or negative feedback."
64e8595b-9052-44d6-a565-133caab8e9c8,2026-07-06T14:47:08.394Z,1,4,,,,,,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,10739,233,0.001751,The conversation is a non-academic session focused on personal support for a young student. The bot responds appropriately without any failures or errors. There are no indications of user dissatisfaction or bot mistakes.
7c88ff9a-7afa-4c8e-8d77-cf7703f2d9f7,2026-07-06T15:19:33.066Z,1,6,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11640,173,0.001850,"The bot correctly and clearly explains the decimal to binary conversion process in both English and Hindi, providing accurate examples and responding appropriately to user inputs without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction, resulting in high scores for goal resolution and technical reliability, with neutral user sentiment due to lack of explicit feedback."
a722dd53-7358-4d7a-98d8-f73d678f2669,2026-07-06T16:06:38.618Z,1,14,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,13483,200,0.002142,"The bot consistently provides relevant and accurate academic assistance in language and descriptive writing without any detected failures. There are no indications of incorrect answers, context failures, or unwanted template pushes. User sentiment is neutral with no explicit positive or negative feedback."
3a19df4d-0fc0-483e-8d4f-07a7dcd02808,2026-07-06T15:51:23.911Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,12324,171,0.001951,"The bot correctly understood and addressed the user's academic queries without any factual or procedural errors. There are no technical or content reliability issues, and the user did not express explicit frustration or complaints, resulting in a neutral user sentiment score."
33ebfed3-0973-457b-97d5-719b1bade0db,2026-07-06T16:16:32.563Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10766,176,0.001720,"The conversation is a straightforward academic session focused on English grammar learning without any bot failures or issues. The bot provides helpful, relevant explanations and prompts for practice. User sentiment is neutral with no signs of frustration or repeated re-asks."
464888e9-401e-47e1-b864-67d53b8c9ee6,2026-07-06T15:03:21.851Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10822,180,0.001731,"The bot correctly answered all user questions without any factual or procedural errors and did not lose or ignore context. There were no slotfill or image-related issues, and the user did not express frustration or correction. The session is a straightforward academic Q&A with speech-to-text modality."
fa9a395b-eb34-4445-866e-010a19269d3d,2026-07-06T16:00:48.566Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10532,189,0.001693,"The bot correctly answered the user's academic questions about orbital vs energy level and provided accurate translations from Bengali to English. There are no bot failures or issues detected, and the user did not express dissatisfaction or re-ask the same question. The session is fully resolved with reliable content."
e381d690-410d-4fee-8555-e221e9dbe061,2026-07-06T15:59:00.849Z,1,16,,,,,,3,3,5,7.333333333333333,Academic | Not Math/Science | Image Upload | Speech to Text,,Blurry / Unclear Image,0.9500,13563,328,0.002231,"The conversation is an academic session focused on language learning with image uploads and speech-to-text input. The bot repeatedly noted that the images were unclear, which limited its ability to provide full answers, but it otherwise engaged helpfully and the user showed no frustration. There are no critical failures or template misuse."
98539e6d-336f-4a75-ace7-6582a3082244,2026-07-06T16:13:42.047Z,1,6,,,,,,5,5,5,10,Non-Academic,,,1.0000,11014,167,0.001752,"The conversation is a non-academic roleplay where the user asks the bot to simulate introducing oneself as an adult to a school class. The bot provides appropriate, coherent, and helpful responses without any failures or misunderstandings. There are no technical or content issues, and the user does not express frustration or correction."
639b48d2-b4e2-4bd2-95f2-9f68fbae1b40,2026-07-06T16:14:57.425Z,1,4,,,,,,4,4,3,7.333333333333333,Academic | Specific Named Resource | Speech to Text,,,0.9500,10781,213,0.001745,"The conversation is an academic math help session involving a specific named resource with speech-to-text input. The bot appropriately asks for clarifications without any evident failures or mismatches. No bot failures or user dissatisfaction are present, resulting in good goal resolution and technical reliability with neutral user sentiment."
