chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
b2a03243-cbe4-4f67-b4ad-18ebe6578bec,2026-07-25T16:13:24.987Z,30772650,4,Procedural,NA,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Blurry / Unclear Image,,,0.9500,11467,283,0.001890,"The bot correctly identified the worksheet and requested clearer input before solving, then provided accurate step-by-step explanations for the user's math questions. There are no bot failures or issues in handling context or content. The user did re-ask for a specific question, but this was due to the initial image quality, not a bot failure."
adbcc10d-bd8e-4fbb-8ae1-8e94a36d8ad7,2026-07-25T16:16:58.780Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,11211,157,0.001776,"The bot correctly understood and solved the algebraic system as provided by the user, including handling a variable parameter and a numeric substitution. There are no failures or issues in context handling, answer correctness, or flow. The user did not express explicit satisfaction or dissatisfaction, so neutral sentiment is assumed."
39acda3c-1e8f-4453-b2b2-a0df4673874f,2026-07-25T16:23:27.808Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10818,204,0.001745,"The bot correctly identified the user's intent and provided a clear, relevant explanation without any failures or misunderstandings. There were no technical or content issues, and the user did not express frustration or re-ask due to failure. The session is a straightforward academic explanation in Hindi about math computation rules."
73d69892-97ed-4604-8f8d-a86746a30c18,2026-07-25T16:18:06.054Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,12396,215,0.001988,The bot correctly understood and fulfilled the user's request for Class 12 History chapter notes without any errors or failures. There are no indications of bot failures or user dissatisfaction. The session is a straightforward academic content provision without any slotfill or modality markers.
593ec6c1-4be8-4983-94d0-607bc3d52d5a,2026-07-25T16:13:55.492Z,1,14,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,13857,235,0.002220,"The conversation is a clear academic session focused on English language learning with no evidence of bot failures or issues. The bot provides relevant, accurate, and supportive responses throughout, and the user shows positive engagement without frustration or repeated corrections. Therefore, all axes are rated at the highest level with no quality issues detected."
4dc52dc5-60c5-43d6-9bd8-42b2eeec0821,2026-07-25T15:52:06.695Z,30970307,22,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource,,,0.9800,14653,248,0.002347,"The bot consistently provided accurate, contextually appropriate academic help aligned with the user's stated class and topics. There were no bot failures or misunderstandings, and the user did not express frustration or corrections. Overall, the session fully resolved the user's academic intent with reliable content."
9d18dce0-5710-4439-ac8e-cf256266bb82,2026-07-25T16:21:30.376Z,1,4,Procedural,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11748,187,0.001874,"The bot correctly answered the user's question with detailed explanations and handled the image content appropriately. There are no detected failures or issues in the conversation. The user did ask for a simpler explanation, which was provided, but no negative sentiment or repeated corrections were present."
01bde96f-94c6-41f8-8805-9af6ad8e9b34,2026-07-25T16:09:13.132Z,30970433,17,Quiz_request,Algebra,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions,,,0.9500,11196,172,0.001783,"The conversation fully resolves the user's intent by providing math quizzes and explanations without any bot failures or misunderstandings. The user does not express frustration or dissatisfaction, resulting in a neutral sentiment score. No issues such as incorrect answers or context failures were detected."
3127982e-1103-43bd-8ac1-82630e196373,2026-07-25T15:52:46.107Z,1,20,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Non-CBSE Board | Specific Named Resource | Image Upload,,,0.9800,20475,271,0.003234,"The bot consistently provided accurate, relevant, and complete academic explanations and solutions aligned with the user's non-CBSE state board context. There were no detected failures such as incorrect answers, context loss, or unwanted template pushes. The user received clear step-by-step help and the bot appropriately handled image content without issues."
18cd3a16-30a8-4993-8f3f-116f43b19fba,2026-07-25T15:59:26.996Z,1,8,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,4,5,3,8,Academic | Not Math/Science | Mock / Practice Questions | Slotfill,,,0.9500,13003,244,0.002097,"The bot provided relevant, accurate, and helpful responses aligned with the user's academic and career interests, including practice questions via slotfill. There were no detected failures or mismatches, and the user engaged positively without signs of frustration or correction. Overall, the session effectively supported the user's learning goals."
22654dfe-c56e-4f91-bee7-3f763e717670,2026-07-25T16:22:51.146Z,30811380,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10524,157,0.001673,"The session is a casual, non-academic chat about politicians and education with no academic intent or failures. The bot provides relevant, accurate, and polite responses without any errors or context issues. User sentiment is neutral with no explicit feedback or frustration."
04557e62-3a18-4ece-9449-1332802b76b2,2026-07-25T16:23:41.985Z,1,4,Support,NA,Hindi,SUPPORT,Non-academic,1,1,1,2,Academic | Previous Year Questions | Specific Named Resource | Speech to Text,,Completion Refusal | Correction Ignored,0.9500,11529,344,0.001936,"The session is academic with a clear request for a specific previous year question paper. The bot correctly refuses to provide the actual paper citing rules, but the user repeatedly re-asks for it and the bot does not resolve the request, resulting in a correction ignored and completion refusal pattern. The conversation does not include any slotfill or image upload, and the bot maintains context but fails to satisfy the user's repeated requests."
e6e592f7-df29-4847-8633-f7f8d251d252,2026-07-25T15:59:38.899Z,1,3,Procedural,Trigonometry,English,MATH,Academic,2,2,2,4,Academic | Image Upload,,Incorrect Answer,0.9500,11969,232,0.001935,"The session is academic with image uploads involving trigonometry problem solving. The bot provided detailed steps but gave incorrect final answers or conclusions in multiple turns, failing to fully resolve the user's requests. No other failures such as context loss or unwanted template push were present."
0b16df49-437a-4a6f-8b1f-fd8f88c9042f,2026-07-25T16:23:12.818Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,1.0000,10474,172,0.001674,"The conversation is a casual, non-academic interaction focused on speaking in Hindi, with no academic content or failures. The bot responds appropriately without any errors or ignored corrections. User sentiment is neutral with no explicit positive or negative feedback."
2b14a26e-faab-4b41-9da1-4fd3e7d3b683,2026-07-25T16:21:27.337Z,1,4,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,10927,217,0.001769,The bot correctly identified the user's intent and provided appropriate guidance and evaluation of the essay image. There are no evident failures or misunderstandings in the conversation. User sentiment is neutral with no explicit positive or negative feedback.
43f87da8-d5a8-42a8-8488-60ffc3d39b9d,2026-07-25T16:07:14.443Z,1,8,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,11642,267,0.001906,"The bot provided accurate, relevant, and complete academic explanations for the user's SST exam preparation questions without any failures. The user did not explicitly express frustration or dissatisfaction, so user sentiment is neutral. There were no technical or content reliability issues detected."
1a4e6599-4a6f-4a5e-9f1a-e0dd4f403a96,2026-07-25T16:21:33.844Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,3,3,5,7.333333333333333,Academic | Not Math/Science | Speech to Text,,Completion Refusal,0.9500,11280,279,0.001859,"The bot effectively provided a detailed study timetable plan and adapted it to the user's limited time, fulfilling the user's intent well. The only issue was the initial refusal to complete the timetable fully, which is consistent with the bot's learning assistance role. Overall, the session is accurate, reliable, and the user sentiment is positive."
5b65de9c-7ff6-4308-9407-d89940190c5d,2026-07-25T16:23:46.875Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,10504,147,0.001664,The conversation is an academic session focused on exam preparation tips for 10th grade. The bot provides relevant and accurate advice without any failures or misunderstandings. There are no indications of user frustration or repeated corrections.
bb4e99f5-3741-464a-b8f9-d94ad6493e85,2026-07-25T16:18:38.015Z,30970474,5,Procedural,Geometry,English,MATH,Academic,1,1,1,2,Academic | Image Upload | Slotfill,,Correction Ignored | Image Gone Exception,0.9500,11238,271,0.001848,"The session is academic with image uploads, but the bot failed to respond to an image upload turn and did not fully address the user's repeated requests for angle calculations, leading to an incomplete resolution. These failures justify low scores on goal resolution and technical reliability, and the user's repeated re-asks indicate some frustration."
1a8875e6-1b24-4fbd-a790-d7785f6bceef,2026-07-25T16:07:59.090Z,1,13,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9800,11463,296,0.001897,"The conversation is a clear academic session focused on class 5 EVS and Indian geography topics with no evidence of bot failures or user dissatisfaction. The bot correctly handles user inputs, clarifies when needed, and provides accurate information without any technical or contextual errors. The session is smooth and fully resolves the user's intents."
7e2a2e26-b3b3-4003-a373-8e975a723b9f,2026-07-25T16:21:57.232Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic,,,1.0000,11011,130,0.001730,The conversation is a clear academic session providing study advice for math and science without any bot failures or user dissatisfaction. The bot responds appropriately and no issues are detected.
457e7846-2daf-424e-8b4a-cbb41efc790d,2026-07-25T16:22:01.416Z,1,3,NA,NA,English,OUT_OF_DOMAIN,NA,1,1,1,2,Academic | Not Math/Science | Specific Named Resource,,Completion Refusal | Correction Ignored,0.9500,10441,306,0.001750,"The session is academic focused on an English literature chapter, but the bot refused to fulfill the user's broad request and ignored the user's attempt to clarify their needs, resulting in incomplete assistance. These failures lowered the goal resolution and technical reliability scores, while the user's repeated attempts indicate some frustration."
