chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
81e46de0-d335-4906-b8c6-eee91a8b287d,2026-07-08T16:13:23.488Z,30685314,4,,,,,,2,2,3,4.666666666666667,Non-Academic,,Completion Refusal,0.9500,10486,215,0.001702,"The session is primarily non-academic as the user asks about illegal drugs rather than school subjects. The bot correctly refuses to provide information on cocaine, which is a completion refusal. There are no other failures, but the refusal limits goal resolution and technical reliability scores."
ecb1bc2e-d9a5-4ca5-9723-1b8f6411540c,2026-07-08T13:39:39.463Z,1,4,,,,,,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,10721,178,0.001715,"The conversation is a casual inquiry about a song and singer, not related to academic content. The bot correctly answered the user's questions without any failures or misunderstandings. There are no issues or failures detected in the session."
2395ae98-5b6e-460d-b5a5-370579b276d4,2026-07-08T16:43:16.030Z,1,8,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11732,243,0.001906,"The bot provides accurate, relevant, and complete academic explanations without any failures or refusals. The user does not explicitly name a board or class, and no slotfill or image upload is present. The session is a straightforward academic Q&A with no detected issues."
35ffb639-d61e-4493-8de0-942e991ed83a,2026-07-08T16:40:58.119Z,30642844,7,,,,,,1,1,1,2,Academic | Not Math/Science | Image Upload,,Correction Ignored | Completion Refusal,0.9500,11472,310,0.001907,"The session is academic English homework help involving image uploads. The bot repeatedly refused to provide direct answers without the article text, causing the user to re-ask the same request multiple times without resolution. This refusal and failure to fulfill the user's intent lowered the goal resolution and user sentiment scores."
2077d4d9-fccd-4aa0-844f-c5df939124f5,2026-07-08T07:13:49.902Z,1,13,,,,,,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,12195,216,0.001959,"The conversation is primarily non-academic, focusing on personal and social advice with some language explanations. The bot responds appropriately without any technical or content failures. There are no evidence of bot failures or user dissatisfaction."
b3fa4648-6620-4787-a8ca-b1f9a8df9845,2026-07-08T16:49:03.220Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Image Upload | Slotfill,,,0.9800,11009,272,0.001815,"The bot correctly identifies the user's context and provides relevant help for a class 3 English test, including interpreting the uploaded image content accurately. There are no failures or issues detected in the conversation. The user sentiment is neutral with no explicit feedback."
a037d474-dda2-45d6-a45a-b8ed342738a6,2026-07-08T16:20:17.158Z,30813744,7,,,,,,2,2,1,3.333333333333333,Academic | Not Math/Science | Image Upload | Blurry / Unclear Image,,Correction Ignored,0.9500,11955,314,0.001982,"The session is academic focusing on Kannada language comprehension with multiple image uploads that are blurry or unclear. The bot correctly identifies the image quality issues but the user repeatedly re-asks for answers without providing clearer input, causing a correction ignored pattern. Overall, the bot provides helpful guidance but does not fully resolve the user's repeated requests."
d0d32fbb-cab3-43e4-9013-029c7fcf546c,2026-07-08T16:36:48.151Z,1,12,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,,0.9500,11275,264,0.001850,The bot correctly understood and answered all user queries including image-based matching questions without any factual or procedural errors. The session included image upload and slotfill flows appropriately. There were no bot failures or user corrections indicating dissatisfaction.
58c1224e-595f-4458-b465-0e860499b358,2026-07-08T16:44:20.589Z,1,5,,,,,,2,2,1,3.333333333333333,Non-Academic,,Correction Ignored,0.9500,11009,260,0.001807,"The conversation is a non-academic chat focused on identifying a gadget via photo upload, which never arrives. The bot repeatedly asks for the photo or description but fails to resolve the user's intent, leading to repeated user re-asks and unresolved requests. There are no slotfills, image uploads, or academic content, so only non-academic and insufficient input tags apply."
27a11f0e-72f4-440c-b2b0-31bb23c31693,2026-07-08T16:47:09.220Z,1,4,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11030,152,0.001746,"The bot correctly answers all user queries with accurate and relevant information without any failures or misunderstandings. The user does not explicitly express frustration or correction, so user sentiment is neutral. There are no modality or flow markers, and no failures detected."
2b9c4d06-dfb9-44eb-9811-24116280a0ec,2026-07-08T16:39:42.086Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12240,186,0.001948,"The conversation fully addresses the user's intent to learn English with appropriate content and no evident bot failures. The bot provides relevant, accurate, and contextually appropriate responses throughout. There are no technical or content issues, and the user sentiment is neutral without signs of frustration or repeated re-asks."
a42dadaa-3e2a-431f-84fa-e713dfbd0d50,2026-07-08T16:20:43.834Z,1,17,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,14066,190,0.002224,"The bot correctly understood and answered the user's math homework questions with detailed step-by-step explanations, including handling image inputs and multiple language requests. There are no evident bot failures or misunderstandings, though the user rephrased some queries, indicating neutral sentiment without explicit frustration. Overall, the session is a successful academic tutoring interaction with image support."
b5a91cd8-dbba-406a-ac51-99ddf2afd472,2026-07-08T16:45:16.614Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,11041,152,0.001747,"The bot correctly answered the user's questions and provided detailed explanations without any failures or misunderstandings. There were no slotfills, image uploads, or board/class mismatches. The user did not express frustration or re-ask due to failure, so user sentiment is neutral."
26bf91ba-36ff-482c-959e-817c24f0c1e1,2026-07-08T16:42:20.967Z,1,4,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11810,162,0.001869,"The bot correctly understood and answered the user's questions about planaria functions and plane area formulas without any errors or failures. There are no evidence of bot failures or user dissatisfaction, so the session scores high on goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
c11a7684-cafc-4876-9264-21370d69c92e,2026-07-08T16:15:29.290Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,1.0000,10949,227,0.001779,"The conversation is a straightforward academic session focused on explaining a specific history chapter topic. The bot provides a clear, accurate, and complete summary without any failures or misunderstandings. There are no technical or content issues, and the user sentiment is neutral with no signs of frustration or dissatisfaction."
7a9215c1-ec98-4e86-b16d-b947fc90af7c,2026-07-08T10:33:40.012Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11676,162,0.001849,"The bot correctly and comprehensively explained LCM and HCF with examples and methods, then accurately solved the subtraction problem. There are no evident failures or issues in the conversation. The user did not express explicit satisfaction or dissatisfaction, so neutral user sentiment is assumed."
79f5685d-007a-437d-9ece-28736a45124a,2026-07-08T16:48:34.570Z,30783952,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10479,186,0.001683,"The bot correctly answered the user's academic question about the origin of AI with accurate and relevant information. There are no failures or issues in the conversation, and the user did not express any frustration or correction. The session is a straightforward academic Q&A on a non-STEM topic."
c3050b84-9fbf-47bd-ab96-00c4d3777b4d,2026-07-08T11:35:45.567Z,30811562,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,11484,167,0.001823,"The bot fully and correctly answered the user's requests about factors, multiples, and divisibility rules with no errors or failures. There were no slotfills, image uploads, or board/class mismatches, and the user did not express frustration or corrections. Overall, the session is a straightforward academic Q&A with accurate, reliable responses."
3198cf45-a441-43e3-ae23-81a74c7843fe,2026-07-08T13:20:53.135Z,1,35,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9800,14447,186,0.002279,"The conversation is a clear academic session focused on English language learning with no evidence of bot failures or issues. The bot provides accurate, helpful, and contextually appropriate responses throughout. The user sentiment is neutral with no signs of frustration or repeated re-asks indicating failure."
a109ef80-51ba-4b2f-8a83-bd35933778b6,2026-07-08T14:51:26.740Z,30813126,5,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12189,182,0.001938,The bot correctly answered all user questions with detailed step-by-step solutions and did not exhibit any failures or misunderstandings. The session involved academic math content with image uploads but no technical or content issues were found. User sentiment is neutral with no signs of frustration or complaint.
504cd954-203a-4aea-ae34-56470bf49bcc,2026-07-08T16:43:26.681Z,30792592,6,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,1.0000,12082,188,0.001925,"The bot accurately and thoroughly answered the user's chemistry questions with detailed explanations and step-by-step calculations, fully resolving the user's intent. There were no technical or content errors, and no bot failures detected. The user did re-ask for clarifications, but this reflects normal learning behavior rather than bot failure."
da6aa477-f0e7-418e-9ff1-050556ecc9da,2026-07-08T16:23:31.519Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,11757,202,0.001885,"The bot correctly answered all user queries with accurate explanations and calculations, including interpreting the image content properly. There were no failures or misunderstandings, and the session fully resolved the user's intents. User sentiment is neutral with no explicit feedback indicating frustration or satisfaction."
