chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
b13e0e66-c828-4116-a817-41aa6e07e53e,2026-07-27T15:33:29.494Z,1,5,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,11855,251,0.001929,"The bot correctly handled the user's request by asking for clarifications initially and then providing a detailed, accurate explanation of the geometry problem once the image was received. There are no evident failures or issues in the conversation. The user did rephrase the request early on, but this was due to initial insufficient input rather than bot failure."
dcdfb1b6-7f26-4f77-885a-05d5e4fd05b2,2026-07-27T15:29:59.729Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,13347,233,0.002142,"The bot consistently provided detailed, relevant, and accurate explanations and notes on Sanskrit grammar as requested by the user. There are no evident failures or mismatches in content, context, or format. The user did not express dissatisfaction or re-ask due to unresolved issues, resulting in a positive session outcome."
8127578b-ae31-4831-a0cf-de5e7295e3fa,2026-07-27T15:34:14.986Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,10750,205,0.001735,"The conversation is a casual, non-academic interaction focused on drawing small pictures, with no evidence of academic intent or failures. The bot responds appropriately to the user's vague requests without any errors or misunderstandings. There are no bot failures or user complaints, so the session scores high on goal resolution and technical reliability with neutral user sentiment."
3523557e-e8ce-45fd-97ec-2348b3d9657c,2026-07-27T15:25:03.106Z,1,10,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9800,12857,249,0.002078,"The bot accurately understood and responded to the user's academic requests, including reading comprehension questions and English vocabulary teaching. There were no failures or issues detected in context handling, answer correctness, or flow. The session fully resolved the user's intent with reliable content and positive user sentiment."
5e30de44-fcaf-4103-8940-3202d0a55485,2026-07-27T15:08:56.788Z,1,7,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11894,219,0.001915,"The conversation fully addresses the user's academic questions about Hindi language and social science topics without any errors or failures. The bot provides clear, accurate, and relevant answers, including handling speech-to-text inputs properly. There are no detected issues or user dissatisfaction."
4d3b2cce-7f3c-4a7a-a614-a98cd2f99213,2026-07-27T15:27:59.498Z,1,3,Quiz_request,Biology,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions,,,0.9500,11083,204,0.001785,"The bot correctly provided quizzes and direct answers aligned with the user's requests without any failures or misunderstandings. There were no issues with context, accuracy, or inappropriate template use. User sentiment is neutral as there is no explicit positive or negative feedback."
33a028a6-555e-4395-8102-3a3bbac804e0,2026-07-27T15:18:41.149Z,1,10,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,,1.0000,14198,240,0.002274,"The conversation is a clear academic session focused on teaching English reading skills to a user at class 5 level or below. The bot consistently provides relevant, accurate, and contextually appropriate responses without any failures or user dissatisfaction. There are no evidence of bot failures or issues in the transcript."
eb74759d-d80e-4273-8573-b4f598a0e015,2026-07-27T14:01:17.895Z,1,3,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10480,223,0.001706,The bot correctly and fully answers all user questions without any errors or failures. The session is academic with non-math/science topics and includes speech-to-text input. There are no detected bot failures or user dissatisfaction.
44a5aeed-0967-4c25-8654-8e94c33cab52,2026-07-27T14:00:53.191Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11563,188,0.001847,"The conversation is a non-academic chat about BTS songs and related fan content, with no bot failures or issues detected. The bot responded appropriately to user queries without errors or misunderstandings. User sentiment is neutral with no explicit positive or negative feedback."
c62b7909-56af-433c-af2e-c528459cd363,2026-07-27T15:28:52.945Z,1,7,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Image Upload | Slotfill,,Correction Ignored | Context Handling Failure,0.9500,12398,398,0.002098,"The session is academic focused on English writing skill homework with image upload and slotfill modality. The bot repeatedly fails to recognize the user's image upload and re-asks for information already provided, causing context handling failure and ignored corrections. The user's intent remains unresolved due to insufficient input data, resulting in low scores across all axes."
fb044e1b-12ee-4a0d-aa09-e451843aac50,2026-07-27T14:50:22.723Z,30989379,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,2,2.6666666666666665,Academic | Not Math/Science | Specific Named Resource,,Completion Refusal | Context Handling Failure,0.9500,10884,341,0.001837,"The session is academic with focus on English and Hindi chapters named by the user. The bot repeatedly asks for information already provided, showing context handling issues, and refuses to fully answer the user's request citing learning constraints. The user did not express explicit frustration but the session remains partially unresolved."
ecd2f973-118f-4e6c-8532-1f84587440e9,2026-07-27T15:32:12.671Z,1,3,NA,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Speech to Text,,,1.0000,10623,156,0.001687,"The bot correctly and fully answered the user's request about types of triangles without any errors or failures. The user expressed gratitude, indicating satisfaction, and there were no technical or content issues detected."
6d9c5871-3d04-414a-a7b6-caaff8eb31c5,2026-07-27T15:10:26.510Z,1,8,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11944,152,0.001883,"The bot correctly answered all user questions with accurate and clear explanations, fully resolving the user's intents. There are no technical or content failures, and no user corrections or complaints indicating dissatisfaction. The user sentiment is neutral as there are no explicit positive or negative feedback markers."
d3881686-bdbd-4d61-9ae4-da355483e340,2026-07-27T15:17:30.048Z,1,5,Conceptual,Algebra,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,12793,192,0.002034,"The bot consistently provides accurate, detailed explanations and step-by-step solutions for algebraic expressions and questions, fully addressing the user's academic queries. There are no technical or content failures, and the user does not express frustration or re-ask due to unresolved issues. The session includes speech-to-text inputs but no other modality or failure tags."
401b19ba-0561-47cd-9f79-c27a44388294,2026-07-27T15:12:42.875Z,1,22,Procedural,Arithmetic,English,MATH,Academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,14772,234,0.002356,"The conversation is a clear academic session focused on English language learning and math practice for young learners, with no evidence of bot failures or user dissatisfaction. The bot provides step-by-step explanations and interactive questions without any technical or content errors. The user sentiment is positive and cooperative throughout."
5d64511a-8fca-43eb-8e62-47a83bf237e3,2026-07-27T11:11:18.419Z,1,15,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,,0.9500,11387,259,0.001863,"The conversation is a straightforward academic session for a young student in class 3, covering English and social studies topics. The bot provides accurate and helpful answers without any failures or misunderstandings. There are no technical or content issues, and the user sentiment is neutral with no signs of frustration."
9db39a76-da96-474f-8770-2110c6e8098c,2026-07-27T03:32:47.709Z,1,19,Procedural,Algebra,Gujarati,MATH,Academic,5,5,5,10,Academic | Image Upload | Speech to Text,,,0.9500,21961,175,0.003399,"The bot consistently provides accurate, clear, and contextually relevant explanations and answers to the user's academic queries, including detailed step-by-step solutions and clarifications. There are no detected failures or issues in handling the user's requests, and the user expresses understanding and satisfaction by the end."
9a18bccc-50bf-4952-a200-f532b8bd01f0,2026-07-27T15:14:15.705Z,1,16,Lesson_request,NA,Gujarati,LEARNING_WORKFLOW,Academic,5,5,5,10,Academic | Not Math/Science | Slotfill,,,1.0000,12182,190,0.001941,"The conversation is a clear academic English learning session using slotfill templates appropriately. There are no bot failures or user complaints, and the bot consistently supports the user's learning with correct and relevant responses."
d965da73-b99c-435c-b1dc-e66ed96ea07e,2026-07-27T15:03:07.757Z,1,10,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Image Upload,,,1.0000,12455,228,0.002005,"The bot correctly understood and answered all user queries related to Hindi translations and Indian civics without any errors or failures. The session included image uploads and academic content in non-math/science subjects, and the bot maintained context and provided accurate, complete responses throughout."
2a465d45-15a5-41e5-9e9e-8efcd3f54a2e,2026-07-27T15:32:05.273Z,1,4,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,4,5,3,8,Academic | Not Math/Science | Mock / Practice Questions | Speech to Text,,,0.9500,11327,232,0.001838,"The bot correctly understood the user's request for Tamil midterm practice questions and provided a suitable practice question paper format. There are no evident failures or mismatches in class, board, or subject. The session is coherent and meets the user's academic needs without technical or content issues."
1fcce0fc-f945-4cf2-8557-49ccb1e2f826,2026-07-27T15:30:00.742Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic,,,1.0000,10479,150,0.001662,"The bot provided clear, accurate, and helpful explanations that fully resolved the user's intent without any failures or issues. The user expressed gratitude, indicating positive sentiment and satisfaction with the responses. There were no modality markers or board/class mentions to trigger additional tags."
d2d812f5-c188-4a00-8d64-4fa6a6b51613,2026-07-27T15:30:23.448Z,1,5,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9800,10904,251,0.001786,"The conversation is a clear academic session focused on CBSE class 7 Social Science chapter 5 topics, with no bot failures or misunderstandings. The bot correctly handled clarifications and provided accurate answers without ignoring user context or pushing unwanted templates. User sentiment is positive with no signs of frustration."
