"chatbot_sid","time","user_id","message_count","axis1","axis2","axis3","overall_score","category_tags","issue_tags","tags","reasoning"
"52c4eb6a-3ebc-4ffb-acf2-7dfbb91e7a0e","6/2/2026, 4:37:43 PM","1","3","1","1","3","3.333333333333333","Non-Academic | Speech to Text | Slotfill","Gone Exception","Slotfill | Speech to Text | Gone Exception","The session is a casual, non-academic conversation with speech-to-text usage. The bot failed to respond in the last turn despite a clear user input, resulting in a Gone Exception and low scores for goal resolution and technical reliability. User sentiment is neutral as there is no explicit frustration or correction."
"15745a8f-1e3c-49fb-a347-078519d5f2b8","6/2/2026, 4:25:13 PM","1","4","2","2","1","3.333333333333333","Non-Academic","Correction Ignored","Correction Ignored","The conversation is clearly non-academic, focusing on personal and emotional topics. The bot repeatedly refuses the user's request for affectionate chatting but does not adapt or resolve the user's intent, causing the user to re-ask. There are no technical failures or slotfill/template issues, but the repeated ignored re-asks justify a low goal resolution and user sentiment score."
"b3e8c70c-9502-4ec9-8a06-cc593d4c2d96","6/2/2026, 4:24:37 PM","1","3","2","2","1","3.333333333333333","Non-Academic","Correction Ignored","Correction Ignored","The session is non-academic as the user asks about a Korean swear word meaning. The bot answers the first time but fails to improve or clarify when the user repeats the question, indicating a correction ignored failure. There are no other failures, but the repeated re-ask and failure to resolve lowers the scores."
"97dabcef-e0bb-4272-8b00-d7947440cd55","6/2/2026, 4:11:33 PM","1","9","2","2","1","3.333333333333333","Academic | Image Upload | Speech to Text | Blurry / Unclear Image","Correction Ignored","Image Upload | Speech to Text | Correction Ignored","The session is academic with multiple image uploads and speech-to-text inputs, but the user's inputs are mostly corrupted or mixed-language text, causing the bot to repeatedly ask for clarification. Despite the user's repeated attempts to get answers in Odia, the bot fails to resolve the queries, leading to repeated re-asks and unresolved intent. No slotfill or test-prep templates were used, and no explicit board or class was named."
"aacc4ea9-93bc-41c5-bfb5-f4e5f97f7162","6/2/2026, 3:02:11 PM","30441538","33","2","2","1","3.333333333333333","Academic | Not Math/Science | Image Upload | Slotfill","Correction Ignored","Image Upload | Correction Ignored","The session is academic focused on English grammar worksheets with multiple image uploads and slotfill responses. However, the bot repeatedly pushes structured template answers despite the user's requests for direct explanations, and the user corrects the bot multiple times without full resolution. This results in moderate failure tags and lowered scores across goal resolution, reliability, and user sentiment."
"c93405b4-c381-4679-b325-f11d3183f8d5","6/2/2026, 4:06:34 PM","1","3","2","2","1","3.333333333333333","Academic | Not Math/Science | Slotfill","Correction Ignored","Correction Ignored","The session is academic focused on CBSE 10th Geography previous year question papers with multiple slotfill template outputs. However, the bot repeatedly pushed structured templates despite the user's clear request for direct English question papers with separate answers, leading to unwanted template push and ignored corrections. This caused partial resolution and moderate user frustration, reflected in lowered scores."
"5b992234-906e-46db-91eb-afb341b0aedb","6/2/2026, 3:40:36 PM","30466573","5","2","2","1","3.333333333333333","Academic","Correction Ignored","Correction Ignored","The session is academic with multiple requests for general knowledge practice questions. The bot repeatedly pushed a test-prep style template that did not match the user's request for a clean test paper format, ignoring the user's correction. This caused user frustration and incomplete resolution."
"72f9a30e-9e89-42a6-9bac-c6751248067e","6/2/2026, 3:41:01 PM","1","3","2","2","1","3.333333333333333","Non-Academic","Correction Ignored","Correction Ignored","The conversation is non-academic focusing on casual and personal topics with vague user inputs that the bot tried to clarify but ultimately did not resolve the user's intent, leading to repeated re-asks. No critical failures occurred, but the bot did not fully satisfy the user's unclear queries, resulting in moderate goal resolution and user sentiment scores."
"86335493-d6b6-49f4-b2c3-bed76f957449","6/2/2026, 2:27:34 PM","1","4","2","2","1","3.333333333333333","Non-Academic","Correction Ignored","Correction Ignored","The session is non-academic as the user seeks personal advice on sleep hacks. The bot provides helpful suggestions but the user repeats the request indicating the answers did not fully resolve their intent, triggering Correction Ignored. There are no technical or factual errors, so axis1 and axis2 are high, but axis3 is lowered due to implicit user frustration."
"ae0330c8-9d09-4470-9722-72e83395abb2","6/2/2026, 3:14:42 PM","1","9","2","2","1","3.333333333333333","Academic | Class 5 and Below CBSE | Speech to Text | Slotfill","Correction Ignored","Speech to Text | Correction Ignored","The session is academic focused on class 5 practice questions with speech-to-text and slotfill modalities. However, the bot incorrectly pushed test-prep templates for English, which is out-of-scope, and ignored the user's implicit correction to provide a different test format. These failures reduce goal resolution and technical reliability, and user sentiment shows implicit frustration."
"ac77c3aa-d748-4145-8614-6fdf73efa625","6/2/2026, 2:40:31 PM","1","13","2","2","1","3.333333333333333","Academic | Image Upload","Correction Ignored","Image Upload | Correction Ignored","The bot provided mostly accurate and detailed academic help with worksheets and math problems, correctly identifying answers and explaining concepts. However, the user pointed out a mistake regarding face value versus place value, which the bot did not fully resolve, indicating a failure to correct after user feedback. Overall, the session is helpful but shows some user frustration and incomplete correction."
"586fdbf9-35ca-4c8b-bede-0ed5cc21233d","6/2/2026, 2:17:49 PM","1","3","2","2","1","3.333333333333333","Academic","Correction Ignored","Correction Ignored","The conversation is academic, focusing on a math/science age problem. The bot correctly identified missing information but failed to resolve the user's intent after repeated attempts, leading to insufficient input data and ignored correction. User sentiment is low due to repeated re-asks without relief."
"03c503a3-7b35-46d8-b115-9ee16e46a4c8","6/2/2026, 1:48:14 PM","1","6","2","2","1","3.333333333333333","Academic | Not Math/Science | Image Upload | Speech to Text","Correction Ignored","Image Upload | Speech to Text | Correction Ignored","The bot provided accurate and relevant answers to the user's academic questions about road safety, including image interpretation and speech-to-text inputs. However, the user expressed frustration and re-asked for shorter and English answers, showing the bot did not fully meet the user's preferences initially, resulting in a Correction Ignored tag and low user sentiment score."
"e19de6a3-461a-422d-b60b-8d7c67746e93","6/2/2026, 1:11:17 PM","30465738","12","2","2","1","3.333333333333333","Academic | Direct Response | Image Upload | Speech to Text | Slotfill","Correction Ignored","Image Upload | Speech to Text | Correction Ignored","The session is academic with detailed math topic explanations and practice questions for CBSE class 7. The bot provided structured test prep templates despite the user's preference for direct explanations, causing unwanted template push. The user also expressed frustration and re-asked questions due to incomplete or unclear answers, indicating correction ignored. Overall, the bot partially resolved the user's intent but did not fully satisfy the user's needs."
"9e7063f4-64bb-40d6-8356-505005851d89","6/2/2026, 9:34:21 AM","1","4","2","2","1","3.333333333333333","Academic","Correction Ignored","Correction Ignored","The session starts with a clear academic question that the bot answers correctly. However, subsequent user queries about personal activities are vague and the bot cannot provide meaningful answers, leading to repeated user re-asks without resolution. There are no slotfills, image uploads, or board mentions, and no critical factual errors, but the bot fails to handle vague inputs effectively."
