chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
ded7c1ed-3d38-46ad-8f4d-91d0e4df0933,2026-07-20T16:46:15.575Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Image Upload,,,0.9500,10632,191,0.001709,"The conversation is a casual, non-academic chat with an image upload and no academic content or failures. The bot responded appropriately to the image and user inputs without any errors or failures. There are no user complaints or repeated re-asks indicating dissatisfaction."
a1d88219-f7d4-4516-b9bc-7e6348edbc4a,2026-07-20T16:44:25.460Z,1,5,Conceptual,Biology,Hindi,SCIENCE,Academic,4,5,5,9.333333333333334,Academic | Specific Named Resource | Image Upload,,,0.9500,14427,226,0.002300,"The bot provides detailed, accurate explanations aligned with the user's requests and the uploaded textbook content. There are no evident failures or misunderstandings, and the bot maintains context well throughout the conversation. The user sentiment is positive, and the session fully supports academic learning with image-based content."
fc84bbd5-793d-4487-8466-f8aa6ea89eb4,2026-07-20T18:09:19.160Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Specific Named Resource,,,0.9500,11490,238,0.001866,"The bot provided detailed and accurate information about the SOF Olympiad syllabus topics for class 6, including for the ISC/ICSE board as requested. There were no failures such as incorrect answers, context issues, or unwanted template pushes. The user re-asked with a board specification but the bot adapted correctly without losing context or ignoring the correction."
85ec60a4-3ba7-4ab4-8890-bc0837b547c7,2026-07-20T17:49:30.964Z,30923109,21,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,1.0000,14106,228,0.002253,"The conversation is a clear academic session focused on English language learning with no evidence of any bot failures or issues. The bot provides accurate, relevant, and helpful responses throughout, including speech-to-text interactions. User sentiment is positive with no signs of frustration or dissatisfaction."
b65e01d1-8004-4a9e-9716-f65086641cfa,2026-07-20T18:08:10.344Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,11182,145,0.001764,"The bot provides accurate, relevant, and complete academic information about the user's college course and subjects without any failures. There are no technical or content issues, and the user sentiment is neutral with no signs of frustration or complaint."
50ac46a4-af36-4162-a3a8-0ddbe4caf1dd,2026-07-20T18:04:17.731Z,30172249,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,13232,210,0.002111,"The bot fully and accurately addressed the user's requests for word meanings and poem explanations based on the uploaded images. There were no technical or content failures, and the session was clearly academic English literature with image uploads. The user did not express frustration or corrections, so user sentiment is neutral."
17ea4bb4-77a8-4350-95db-63f25d4f026c,2026-07-20T17:41:21.744Z,30922950,3,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11353,173,0.001807,The bot correctly answered the user's academic questions with no factual or procedural errors and handled the image upload appropriately. There were no failures or issues detected in the conversation. User sentiment is neutral as there is no explicit positive or negative feedback.
ce97a677-e54e-46b7-9fa1-e2e75a13f608,2026-07-20T18:07:10.266Z,1,5,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource,,,0.9500,10949,222,0.001776,"The bot correctly provided relevant questions and answers about the poem without any factual or procedural errors. There were no failures in context handling or inappropriate template use. The user did not express frustration or dissatisfaction, so user sentiment is neutral."
466efa0e-0e19-4b06-b590-e3bb6595146c,2026-07-20T16:44:13.770Z,30885057,7,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,12944,153,0.002033,"The bot correctly solved all the algebraic equations step-by-step without any errors or failures. There were no indications of user frustration or repeated corrections, and no technical or content issues were present. Overall, the session fully met the user's academic intent with accurate and reliable responses."
1d7d8da9-7740-457e-9fd4-1ab4354fa9c3,2026-07-20T18:05:55.699Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11346,155,0.001795,"The conversation is a non-academic session focused on language learning advice and casual interaction. The bot provides relevant, accurate, and helpful responses without any failures or issues. User sentiment is neutral with no signs of frustration or explicit positive feedback."
9f92cd27-e51e-4d70-8310-daf774f222cd,2026-07-19T18:30:54.373Z,1,19,NA,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Specific Named Resource | Image Upload,,,1.0000,15744,214,0.002490,"The bot correctly understood and addressed the user's academic math queries with clear explanations and appropriate responses. There were no failures in context handling, answer correctness, or inappropriate template pushes. The session included image uploads and chapter references, all handled properly."
11ee67d4-f3f5-4f93-8aa0-702aac5ea810,2026-07-20T18:07:31.676Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10421,142,0.001648,"The conversation is a polite, casual chat where the user introduces themselves and requests communication in Hindi. The bot responds appropriately without any failures or misunderstandings. There is no academic content or user dissatisfaction present."
0bd9df7a-3d89-41db-aa0a-f8ae6ee082d6,2026-07-20T17:59:46.502Z,1,10,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,12477,273,0.002035,"The bot successfully understood and fulfilled the user's request to explain the Malayalam chapter, including handling language preferences and image uploads. There are no evident failures or misunderstandings in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
7e7a621a-4d25-4163-954f-b6ce23808615,2026-07-20T17:59:36.867Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Speech to Text | Slotfill,,Gone Exception,0.9500,10970,271,0.001808,"The conversation is an academic session focused on English language learning with speech-to-text usage. The bot failed to respond once with a blank reply, causing a minor reliability issue but the session recovered and provided helpful guidance. Overall, the session resolved the user's intent well with no other failures detected."
171ce7d7-09ab-444c-b47f-808644fd9e75,2026-07-20T13:53:12.149Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10566,219,0.001716,"The conversation is an academic session focused on explaining a geometry concept in Hindi with speech-to-text input. There are no bot failures or issues detected, and the bot responds appropriately to the user's inputs. The user sentiment is neutral with no explicit feedback or corrections."
9c46e76c-3a2d-4dc8-a72e-add5cf4ee8b8,2026-07-20T18:00:01.639Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,10710,204,0.001729,"The bot correctly understood and answered the user's academic question based on the uploaded image, providing a relevant Hindi explanation and English translation. There are no detected failures or issues in the conversation. The user did not express dissatisfaction or re-ask due to errors."
4dab20e0-9ff9-43c1-b504-1222f8f79c46,2026-07-20T17:43:56.252Z,1,15,Procedural,Algebra,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9800,15858,218,0.002510,"The bot consistently provided accurate, clear, and relevant academic explanations and assistance, including for the image-uploaded English textbook content. There were no technical or content failures, and the user expressed some confusion but did not explicitly reject or complain about the bot's answers. Overall, the session successfully resolved the user's academic queries."
9ade566e-3b1b-4693-886a-27c3faad9356,2026-07-20T14:09:27.073Z,1,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11122,215,0.001797,"The conversation is an academic session focused on career guidance and study advice in Gujarati, with no evidence of bot failures or misunderstandings. The bot responds appropriately and respectfully throughout, with no slotfill or image-related tags. User sentiment is neutral with no explicit frustration or complaint."
7ef8e982-6087-401b-9b34-e6e1b79742b9,2026-07-20T17:57:36.603Z,1,5,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9800,12386,217,0.001988,"The bot provided accurate, detailed, and contextually relevant explanations in both English and Hindi, including the user's image content. There were no failures or misunderstandings, and the user did not express dissatisfaction or re-ask due to incorrect answers. The session fully resolved the user's intent with reliable content."
b9090ad3-2d7c-4447-bffc-0fd88c0e52f3,2026-07-20T17:39:13.180Z,1,4,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,12162,220,0.001956,"The bot correctly answered the user's academic questions with no factual or procedural errors and handled image uploads properly. There were no failures or user complaints, so the session scores high on goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
38ec7bf9-0d5c-4037-8745-7098927e13a8,2026-07-20T18:06:49.068Z,1,4,Small Talk,NA,English,CHAT,Academic,1,1,2,2.6666666666666665,Academic | Speech to Text,,Excessive Clarification | Context Handling Failure,0.9500,10468,311,0.001757,"The session is academic with speech-to-text input but the bot repeatedly asks for information the user already provided, showing context handling failure and excessive clarification. The user's vague inputs also limit the bot's ability to provide a direct answer, resulting in low goal resolution and reliability scores. User sentiment is neutral as there is no explicit frustration or complaint."
eff69be5-5274-4b67-822d-4f3071a2f180,2026-07-20T18:01:02.106Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,1,1,2,2.6666666666666665,Academic | Image Upload | Slotfill,,Context Handling Failure | Image Gone Exception,0.9800,10529,310,0.001765,"The bot failed to respond to the initial image upload and repeatedly asked for the question text despite the user indicating it was already shared, showing context handling failure. The session ended unresolved with no substantive answer, and the user re-asked the same intent, indicating frustration. The presence of an image upload combined with a no-response bot turn triggers Image Gone Exception and lowers all axis scores."
2fd42696-14ae-402d-b925-84b3b1e706a1,2026-07-20T17:54:37.001Z,30792329,9,Conceptual,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11893,152,0.001875,"The bot provided accurate, detailed, and relevant explanations throughout the session without any failures or misunderstandings. There were no indications of user frustration or repeated re-asks due to bot errors. The session fully resolved the user's academic queries effectively."
