"chatbot_sid","time","user_id","message_count","axis1","axis2","axis3","overall_score","category_tags","issue_tags","tags","reasoning"
"5c1737cb-77f7-4a1b-9c12-6ed0046d411e","6/8/2026, 7:19:55 PM","2","6","1","1","1","2","Academic | Image Upload | Speech to Text | Slotfill","Correction Ignored | Context Handling Failure | Image Gone Exception","Slotfill | Image Upload | Speech to Text | Correction Ignored | Context Handling Failure | Image Gone Exception","The session is academic with a clear request for exercise answers including an image upload and speech-to-text inputs. The bot fails to answer due to missing question details and repeatedly asks for the same information, ignoring the user's repeated requests, resulting in multiple failures including context handling and correction ignored. The bot also provides no response after the image upload, causing an image gone exception and leaving the user's intent unresolved."
"5c071d62-082f-45d7-8a74-cd052761cede","6/8/2026, 7:22:27 PM","1","16","1","1","1","2","Academic | Direct Response","Incorrect Answer | Correction Ignored","Incorrect Answer | Correction Ignored","The bot provided an incorrect answer to the math problem and failed to correct it after the user pointed out the mistake, resulting in unresolved user intent and clear user dissatisfaction. There were no slotfill or image-related issues, but the failure to fix the answer and ignoring the user's correction led to low scores."
"6ec81a8d-8f37-42d2-842f-6118f1c50aaa","6/8/2026, 7:24:26 PM","30511996","4","1","1","1","2","Academic | Not Math/Science | Image Upload","Incorrect Answer | Correction Ignored","Image Upload | Incorrect Answer | Correction Ignored","The bot failed to correctly interpret the image content initially and gave incorrect answers about census and bus tickets instead of the Buddha lesson. Despite user corrections, the bot did not resolve the misunderstanding and asked for clearer images rather than providing accurate help, resulting in poor goal resolution and user frustration."
"9caf7ad0-fd4d-4f29-bc93-3124b590eb63","6/8/2026, 7:14:06 PM","30524464","13","1","1","1","2","Academic | Not Math/Science","Completion Refusal | Correction Ignored","Completion Refusal | Correction Ignored","The session is academic focused on English writing and cricket knowledge, with no image or slotfill involved. The bot refused to complete the user's paragraph requests multiple times, causing the user to re-ask, which was ignored. The bot provided factual cricket information correctly, but the refusal and ignored re-asks lowered goal resolution and user sentiment scores."
"12f3ba9b-7afe-43f1-8206-8966bd9fe6a1","6/8/2026, 6:53:09 PM","2","11","1","1","1","2","Academic | Direct Response | Image Upload | Speech to Text","Incorrect Answer | Correction Ignored","Image Upload | Speech to Text | Incorrect Answer | Correction Ignored","The bot failed to provide the correct fractional solution initially and continued with the incorrect integer explanation even after the user corrected it, leading to unresolved confusion. The user explicitly asked for clarification on the correct fractional values, but the bot did not adequately address this, resulting in low goal resolution and user frustration."
"0cdb091c-3bea-4c1b-8328-4ada1e24eca6","6/8/2026, 5:16:06 PM","2","12","1","1","1","2","Academic | Not Math/Science | Image Upload | Speech to Text","Incorrect Answer | Correction Ignored | Context Handling Failure","Image Upload | Speech to Text | Incorrect Answer | Correction Ignored | Context Handling Failure","The session is academic English homework help involving multiple image uploads and speech-to-text inputs. The bot repeatedly misread image content and gave incorrect answers, failed to maintain context, and ignored user corrections, resulting in poor resolution and user frustration."
"75383525-45f6-47a4-8622-694b90e51df2","6/8/2026, 7:18:09 PM","2","3","1","1","1","2","Academic | Image Upload | Speech to Text","Completion Refusal | Correction Ignored","Image Upload | Speech to Text | Completion Refusal | Correction Ignored","The session is academic with image and speech-to-text modalities. The bot refused to complete the user's request, instructing them to do it themselves, which caused the user to re-ask. This refusal and repeated failure to fulfill the request led to moderate goal resolution and user sentiment scores."
"bfe99a77-2884-429f-ac1c-802a3d9d530d","6/8/2026, 5:56:09 PM","1","7","1","1","1","2","Academic | Not Math/Science | Image Upload","Blurry / Unclear Image | Completion Refusal | Correction Ignored | Context Handling Failure","Image Upload | Blurry / Unclear Image | Completion Refusal | Correction Ignored | Context Handling Failure","The session is academic with a focus on Tamil language and social studies, involving multiple image uploads. The bot struggles with blurry images and refuses to answer multiple questions at once, causing incomplete resolution. The user re-asks for help due to unsatisfactory answers, and the bot fails to maintain context about the story or chapter, resulting in moderate goal resolution and reliability scores and low user sentiment."
"1cbee5f2-133c-4c24-bea9-0afc9a2d5a3c","6/8/2026, 6:57:05 PM","30524313","6","1","1","1","2","Academic | Not Math/Science | Image Upload | Slotfill","Correction Ignored | Image Gone Exception","Slotfill | Image Upload | Correction Ignored | Image Gone Exception","The session is academic with a focus on non-math/science subjects and includes image uploads. The bot failed to respond to an image-based user query, causing an Image Gone Exception, and ignored the user's repeated request for a faster or repeated response, resulting in Correction Ignored. These critical failures significantly impacted goal resolution and technical reliability, and the user showed implicit frustration."
"63fd7ec8-b8fb-4f5a-a5b5-ab126eb8cb38","6/8/2026, 3:31:46 PM","1","34","1","1","1","2","Academic | Not Math/Science | Speech to Text | Slotfill","Incorrect Answer | Correction Ignored | Gone Exception","Slotfill | Speech to Text | Incorrect Answer | Correction Ignored | Gone Exception","The session is academic with a focus on English and basic math, using speech-to-text input. The bot failed to respond once, gave incorrect math answers multiple times, and ignored user corrections, leading to user frustration. These critical failures significantly impacted goal resolution and user satisfaction."
"aa8f51a4-41e1-4251-a10b-b77e29f2e424","6/8/2026, 7:02:45 PM","1","7","1","1","1","2","Academic | Not Math/Science | Slotfill","Completion Refusal | Correction Ignored | Gone Exception","Slotfill | Completion Refusal | Correction Ignored | Gone Exception","The session is academic focused on study notes in Marathi about medical topics, which is outside math/science but still academic. The bot refused to provide treatment details repeatedly, causing the user to re-ask without resolution. Additionally, the bot gave a '[No response text]' reply once, lowering reliability. Overall, the session failed to resolve the user's core intent adequately."
"c987f96a-037d-4995-a021-498c6a40c32e","6/8/2026, 6:42:40 PM","1","30","1","1","1","2","Academic | Not Math/Science | Specific Named Resource","Correction Ignored | Completion Refusal | Context Handling Failure","Correction Ignored | Completion Refusal | Context Handling Failure | Specific Named Resource","The session is academic focused on Hindi lesson help with a specific named resource. The bot repeatedly failed to use provided context, ignored user corrections, and refused to fulfill the user's request for the story text, resulting in multiple critical failures. User sentiment shows implicit frustration and repeated re-asks without relief."
