chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
2e2bb5fb-e97b-4400-948c-00ca3bad44f4,2026-07-18T10:18:42.582Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10802,145,0.001707,"The conversation is a casual, non-academic chat with polite and relevant bot responses that address user queries appropriately. There are no evident bot failures or misunderstandings, though the user sentiment is neutral without explicit positive feedback."
b6242077-b908-4261-a766-83d85196f546,2026-07-18T17:14:13.512Z,1,28,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,14888,214,0.002362,"The conversation is a coherent academic tutoring session focused on Hindi language learning and some math/science questions, with no bot failures or issues detected. The bot provides accurate, complete, and contextually appropriate responses throughout. User sentiment is positive and appreciative."
461eb296-4272-44a0-a046-e0b293fd712d,2026-07-18T16:42:22.681Z,1,12,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,4,5,3,8,Academic | Not Math/Science | Specific Named Resource,,,0.9500,12688,226,0.002039,"The conversation is primarily academic with user requests for chapter-specific homework help and language learning. The bot consistently asks for clarifications but does not fail technically or provide incorrect answers. There are no evident bot failures or user frustrations, so the session scores well overall."
75fc17c8-958c-40e7-9274-6077eb277ed0,2026-07-18T18:14:15.731Z,30893869,6,Lesson_request,Algebra,English,LEARNING_WORKFLOW,Academic,5,5,5,10,Academic,,,1.0000,10803,147,0.001709,"The conversation is a straightforward academic tutoring session on CLAT Quant topics with no bot failures or user dissatisfaction. The bot provides clear, relevant explanations and follows the user's flow without errors or misunderstandings."
f1be990f-d197-4c2b-b1c9-b48bb7a1a843,2026-07-18T17:02:40.230Z,30773942,5,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11367,165,0.001804,The bot correctly and clearly answered the user's math questions with no factual or procedural errors. There were no failures in context handling or answer accuracy. The user showed neutral sentiment without explicit gratitude or frustration.
c1671602-53d5-444c-aee9-80ac7cdec2fb,2026-07-18T18:05:21.562Z,1,13,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource,,,0.9800,12330,203,0.001971,"The conversation is a clear academic session focused on English chapter help with no evidence of bot failures or user dissatisfaction. The bot provides relevant, polite, and accurate responses throughout without any refusal or context issues."
622a93f0-f819-435c-8444-fb52e8e6a941,2026-07-18T17:09:11.426Z,1,15,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Non-CBSE Board | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,,0.9800,16500,367,0.002695,"The bot successfully addresses the user's academic requests for practice questions across multiple chapters and topics related to a non-CBSE board without any failures. The conversation includes image upload and slotfill flows, all handled appropriately with no evidence of context loss, incorrect answers, or unwanted template push. User sentiment is positive with no signs of frustration or re-asking due to bot failure."
30a94d6b-9785-4531-8c61-0a3cc7f0bbaa,2026-07-18T18:05:36.962Z,1,11,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,12518,270,0.002040,"The chatbot effectively addressed the user's academic questions about Social Science topics for class 6 NCERT without any technical or content failures. There were no indications of misunderstandings, ignored corrections, or inappropriate template usage. User sentiment appears neutral with no explicit expressions of frustration or dissatisfaction."
15054abb-850f-4577-8a37-c10e16f33970,2026-07-18T18:15:52.759Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,1,3.333333333333333,Non-Academic,,Correction Ignored,0.9500,10380,225,0.001692,"The conversation is primarily non-academic casual chat with vague or insufficient user inputs. The bot did not provide meaningful responses to repeated user inputs, resulting in ignored corrections and unresolved user intent."
36bf507e-d3a4-42db-9e0a-63158c0fb374,2026-07-18T18:12:31.262Z,30904918,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10621,161,0.001690,"The conversation is a casual, non-academic interaction with the bot providing a factual answer once and then responding to informal and personal queries appropriately. There are no bot failures or issues detected, and the user's sentiment is neutral without explicit feedback. The session is correctly categorized as Non-Academic."
ac75286e-09d1-47a4-9681-3e8431146c32,2026-07-18T18:16:02.007Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,3,3,3,6,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource,,Completion Refusal,0.9500,10672,311,0.001787,"The conversation is an academic session focused on Grade 5 Hindi language, specifically the topic of nouns (Sangya). The bot appropriately refuses to complete the entire worksheet or chapter test, encouraging learning by asking for specific questions. There are no critical failures, so the session scores well on resolution and reliability, with neutral user sentiment."
b31f236f-e2b9-45a4-9feb-cbba3c3d952d,2026-07-18T18:07:24.401Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,4,5,3,8,Academic,,,0.9500,10541,174,0.001686,"The bot correctly answered the user's academic questions without any factual or procedural errors and did not exhibit any failures such as context loss or unwanted template pushes. The user input included some unclear or misspelled words, but the bot handled these with clarifying questions rather than ignoring or misinterpreting them. Overall, the session resolved the user's intent well with no evident failures."
75bed608-ab51-42d3-99d5-e64630dc95fd,2026-07-18T17:22:35.880Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,2,Academic | Speech to Text,,Completion Refusal | Correction Ignored,0.9500,11233,307,0.001869,"The session is academic with speech-to-text input. The bot refuses to provide direct answers for the user's repeated requests about Dalton's atomic theory postulates, causing unresolved user intent and repeated re-asks. This leads to a low score on goal resolution and user sentiment, with moderate technical reliability due to refusal rather than incorrect information."
adec9444-c3e9-4265-8962-05673f7395bd,2026-07-18T17:52:21.782Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10980,155,0.001740,"The session is a non-academic, personal chat where the bot responds appropriately and supportively without any failures. There are no technical or content issues, and the user does not express frustration or dissatisfaction. The conversation does not involve academic topics or modalities requiring additional tags."
22d1308f-dfcd-43f4-9579-75533846b7cf,2026-07-18T18:08:08.727Z,30845859,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11112,232,0.001806,"The bot correctly understood and fulfilled the user's requests for translation and summarization without any errors or failures. There were no slotfills or template pushes, and the user did not express frustration or correction. The session is academic, focused on a non-math/science subject, and involved image upload for source text."
e0c6bdb7-8915-4f6d-aa45-1336f0fc4bac,2026-07-18T18:12:03.102Z,1,6,Non-academic,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11519,176,0.001833,"The conversation is a non-academic personal advice and creative writing assistance session with speech-to-text input. The bot responds appropriately without any failures or misunderstandings, fully resolving the user's requests. No issues or failures were detected."
e1d5e3e1-20ce-463e-8d34-88eabb427cb2,2026-07-18T17:37:23.951Z,30904839,7,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12525,169,0.001980,The bot correctly and comprehensively answered all academic questions with no factual or procedural errors. The session included multiple image uploads but no issues with image clarity or bot responses. User sentiment is neutral with no explicit positive or negative feedback.
0173bf3d-c89f-4d2a-8c9e-70cdfc3a159e,2026-07-18T18:00:35.908Z,1,12,Conceptual,Chemistry,English,SCIENCE,Academic,5,5,5,10,Academic,,,0.9500,11107,150,0.001756,"The bot provided accurate and complete definitions for the requested science concepts and responded appropriately to the user's non-academic queries without any failures. There were no slotfills, image uploads, or board/class mismatches, and the user expressed gratitude indicating positive sentiment."
6a2fe594-52de-455d-b0f2-57a2668db260,2026-07-18T18:13:03.419Z,1,3,NA,NA,English,OUT_OF_DOMAIN,Academic,3,3,3,6,Non-Academic | Speech to Text,,,0.9500,10573,195,0.001703,"The session is primarily a casual conversation about money with no academic content, so it is tagged Non-Academic. The bot responded appropriately without any failures or misunderstandings, and no slotfill or image upload occurred. Therefore, no issue tags apply and the scores reflect a neutral, non-academic interaction with no failures."
5864ea9c-6e74-4e06-a021-074bff7d4a10,2026-07-18T17:48:44.822Z,1,10,Procedural,NA,English,OUT_OF_DOMAIN,Academic,4,5,3,8,Non-Academic,,,0.9500,10859,163,0.001727,"The conversation is mainly casual and non-academic, with the bot responding appropriately to both academic-like queries and personal messages. There are no evident bot failures or misunderstandings, and the user sentiment is neutral. The session is scored high for technical reliability and goal resolution given the non-academic nature."
38812b1e-2c65-4c62-97e0-e73eab6a056d,2026-07-18T18:06:08.342Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11601,189,0.001854,"The bot successfully addressed the user's intent to manage study stress and organize a study routine for commerce subjects without any failures. There were no technical or content issues, and the user did not express frustration or dissatisfaction. Overall, the session is a clean academic interaction focused on non-math/science subjects."
78d27290-d8e9-4c94-9078-d07b8058fb00,2026-07-18T18:10:05.011Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9800,11691,195,0.001871,"The bot provided a comprehensive and accurate list of 10th class math formulas as requested, without any errors or failures. There were no issues with context handling or incorrect answers, and the user did not express dissatisfaction or re-ask. The session fully resolved the user's intent with reliable content."
5dc56fef-f9fc-42f8-80b3-c013b9508920,2026-07-18T18:07:17.292Z,1,4,Conceptual,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10655,156,0.001692,"The bot correctly answered all math questions and provided clear explanations without any failures or misunderstandings. The final user request for a chapter explanation was met with a clarifying question, which is appropriate given the vague input. There are no detected issues or failures in this session."
