"chatbot_sid","time","user_id","message_count","axis1","axis2","axis3","overall_score","category_tags","issue_tags","tags","reasoning"
"ebe8b7d9-7446-4077-8c72-a38317049fff","6/3/2026, 8:47:37 PM","1","7","2","2","3","4.666666666666667","Academic | Not Math/Science | Image Upload | Slotfill | Specific Named Resource","Image Gone Exception","Slotfill | Image Upload | Image Gone Exception | Specific Named Resource","The session is academic with multiple image uploads and specific chapter references. However, the bot failed to respond on one image turn and pushed an inappropriate test-prep template outside the valid CBSE math/science scope, resulting in critical failures that lowered the scores. User sentiment is neutral with no explicit frustration."
"4b46f8c2-ecc7-46ea-8482-63b92beaff96","6/3/2026, 8:52:21 PM","1","4","2","2","3","4.666666666666667","Academic | Slotfill","Gone Exception","Slotfill | Gone Exception","The session is academic and covers plant biology topics. However, the bot failed to respond to the user's first question, causing a Gone Exception failure. Subsequent replies are relevant and informative, but the initial failure impacts goal resolution and reliability scores."
"fa5a86ec-e0b2-4855-8fc1-353a0488d19d","6/3/2026, 8:39:52 PM","1","6","2","2","3","4.666666666666667","Academic | Image Upload | Slotfill","Image Gone Exception","Slotfill | Image Upload | Image Gone Exception","The conversation is an academic session about building a solar toy fan with multiple image uploads. The bot provided detailed step-by-step instructions but failed to respond to one user turn with an image, causing an Image Gone Exception. Overall, the session mostly resolved the user's intent with minor technical failure and neutral user sentiment."
"86cd047b-b40d-488a-a309-9414fbd29bf1","6/3/2026, 9:31:29 PM","1","3","2","2","3","4.666666666666667","Gibberish / Unintelligible","Insufficient Input Data","Insufficient Input Data","The conversation is dominated by unintelligible user inputs that prevent the bot from providing meaningful responses. There are no explicit bot failures beyond the inability to answer due to insufficient input. User sentiment is neutral with no signs of frustration or complaint."
"4ab60212-e614-4700-a51a-89a04e4deee7","6/3/2026, 9:23:19 PM","1","6","2","2","3","4.666666666666667","Academic | Speech to Text","Insufficient Input Data","Speech to Text | Insufficient Input Data","The session is academic with speech-to-text input but the user did not provide sufficient data for the bot to solve the problem. The bot appropriately asked for clarification, so no critical failures occurred, but the user's intent was not fully resolved due to incomplete input."
"8768ab39-4f74-4a5a-9d97-561f1e881f86","6/3/2026, 9:07:43 PM","1","25","2","2","3","4.666666666666667","Gibberish / Unintelligible | Speech to Text","Insufficient Input Data","Speech to Text | Insufficient Input Data","The session is dominated by unintelligible user input consisting of random letters and symbols, leading the bot to repeatedly ask for clear words. There are no direct bot failures, but the user input is insufficient for meaningful responses. The bot handled the situation appropriately without technical errors."
"58f67918-022c-4a94-98d5-b8d875a9a805","6/3/2026, 8:40:39 PM","1","7","2","2","3","4.666666666666667","Academic | Not Math/Science | Image Upload | Slotfill","Image Gone Exception","Slotfill | Image Upload | Image Gone Exception","The session is academic focusing on language arts with multiple image uploads. The bot failed to respond on one image-upload turn, triggering an Image Gone Exception. Otherwise, the bot provided relevant and helpful answers without other failures."
"391ccf86-2580-4fba-881d-33363f54d8ab","6/3/2026, 9:24:04 PM","1","3","2","2","3","4.666666666666667","Non-Academic","Excessive Clarification","Excessive Clarification","The session is a non-academic casual chat where the user provides insufficient input ('Yes') repeatedly, leading the bot to ask for clarification multiple times. There are no critical failures, but the bot's repeated clarification requests and the user's vague input limit goal resolution and technical reliability."
"b53aedd8-ff84-4858-bee2-69bf34d7e6e0","6/3/2026, 9:09:30 PM","1","9","2","2","3","4.666666666666667","Academic | Non-CBSE Board | Not Math/Science | Slotfill","Context Handling Failure","Context Handling Failure","The bot generally supports the user's academic queries well, including chapter summaries and explanations. However, it repeatedly asks for class and chapter details despite the user providing them, showing context handling failures. No critical factual errors or refusals were found, so the session scores moderately high."
"4f37ae4b-86bd-4107-bb8d-635948b098f0","6/3/2026, 9:04:46 PM","1","17","2","2","3","4.666666666666667","Non-Academic | Slotfill","Insufficient Input Data | Gone Exception","Slotfill | Insufficient Input Data | Gone Exception","The session is a non-academic casual chat dominated by vague and emoji-only user inputs, leading to insufficient data for meaningful bot responses. There are no critical failures, but the bot cannot resolve the user's intent due to lack of clear input. User sentiment is neutral with no explicit frustration or correction."
"fcae20cb-4e1d-4091-bd7a-3bafb7eafcb9","6/3/2026, 5:53:28 PM","1","22","2","2","3","4.666666666666667","Academic | Not Math/Science | Slotfill","Gone Exception","Slotfill | Gone Exception","The session is academic focused on English and environmental studies with no math/science content. The bot failed to respond once to a math-related question, causing a Gone Exception. Otherwise, the bot provided relevant and helpful answers, so the goal resolution and reliability are mostly good, with neutral user sentiment."
"0d0108d2-2d07-485e-ae7f-f38a16f5542c","6/3/2026, 1:17:38 PM","1","6","2","2","3","4.666666666666667","Gibberish / Unintelligible","Insufficient Input Data","Insufficient Input Data","The session is dominated by unintelligible user input, making it impossible for the bot to fulfill any academic or non-academic intent. The bot correctly identifies the gibberish but cannot resolve the user's intent due to lack of meaningful input. There are no other failures besides the inherent insufficiency of user data."
"2badd29b-1883-4c16-9a08-15e6b14879bf","6/3/2026, 8:36:57 PM","1","16","2","2","3","4.666666666666667","Academic | Not Math/Science | Speech to Text | Slotfill","Gone Exception","Slotfill | Speech to Text | Gone Exception","The conversation is an academic session focused on English essay writing with speech-to-text input. The bot provides relevant guidance without any critical or moderate failures, and the user does not express frustration or repeated re-asks. The only minor issue is a single turn with no bot response, but it is recovered in the next turn."
"cc1213d8-c53a-4ebb-97b3-48d2e9f391ca","6/3/2026, 8:59:03 PM","1","4","2","2","3","4.666666666666667","Academic | Image Upload","Incorrect Answer","Image Upload | Incorrect Answer","The session is academic with an image upload and involves homework help. The bot gave an incorrect answer in the last turn by first stating '24' as odd but then correcting to '20', which counts as an incorrect answer issue. Overall, the session resolved the user's intent well with no other failures."
"97f6e88c-6f6b-45c1-a554-fdb4b8a4519c","6/3/2026, 9:03:52 PM","1","4","2","2","3","4.666666666666667","Academic | Image Upload","Incorrect Answer","Image Upload | Incorrect Answer","The session is academic with image uploads of subtraction problems. The bot provided detailed subtraction steps but made a factual error in the first problem's final answer, which affects reliability. The user did not explicitly complain or re-ask, so user sentiment is neutral to mildly positive."
"f1fc6a95-b853-4d2a-a7eb-8dc6c60417a9","6/3/2026, 8:24:45 PM","1","6","2","2","3","4.666666666666667","Academic | Not Math/Science | Slotfill","Gone Exception","Slotfill | Gone Exception","The bot provided thorough, relevant, and well-structured explanations aligned with the user's requests about habitat fragmentation. There were no technical or content failures, and the user did not express dissatisfaction or frustration. The session fully meets the academic intent with clear, direct responses."
