chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
36bd74a2-b921-4185-85c8-4c5ae2dceef4,2026-07-28T15:10:48.207Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,12896,245,0.002081,"The bot provides comprehensive, relevant, and accurate study plans tailored to the user's stated class and goals without any evident failures. There are no issues with context handling, incorrect answers, or unwanted template pushes. User sentiment is neutral as there is no explicit positive or negative feedback."
e19718e2-c826-4b24-ae32-c79efcefbd84,2026-07-28T15:19:27.191Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Slotfill,,Class Mismatch | Context Handling Failure,0.9500,12656,393,0.002134,"The session is academic with a focus on math exam preparation and practice questions. The bot prematurely pushed a structured practice question template (Type: TEST_PREP) before confirming user details, causing context handling failure and a class mismatch. The user also sought direct explanation rather than a template, leading to an unwanted template push and lowered user sentiment."
35874dad-b61b-473b-82fb-2e67cdadf040,2026-07-28T15:24:09.824Z,1,3,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,10844,179,0.001734,"The conversation is a non-academic session focused on entertainment (comedy video script idea) with speech-to-text input. The bot responded appropriately without any failures or issues, fully resolving the user's intent."
7d59df3c-03cd-48c1-8fe5-1f5c7eff467f,2026-07-28T15:16:16.577Z,1,8,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11183,195,0.001794,"The bot correctly addressed the user's academic history questions with accurate and relevant answers, including image-based content. There were no detected failures or misunderstandings, and the user did not express frustration or dissatisfaction. Overall, the session was successful and reliable."
5718ae72-363c-495a-b9c7-df92bbd40215,2026-07-28T15:18:27.113Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,13276,275,0.002156,"The bot provided accurate, comprehensive, and relevant academic content with no evident failures. The session included image uploads and speech-to-text input, and the bot correctly interpreted and answered user queries without ignoring context or providing incorrect information. The user did not express dissatisfaction or re-ask due to unresolved issues."
e86ba0e6-07a6-4fc7-ae9d-b4d4923fb09e,2026-07-28T15:21:32.768Z,1,3,Procedural,Arithmetic,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,1.0000,10453,164,0.001666,The bot correctly answered all multiplication questions with clear explanations and no errors. The session is academic and includes speech-to-text modality. There are no detected failures or user dissatisfaction.
1367d642-22ae-4f9d-bf97-fdf004da3e13,2026-07-28T15:21:50.614Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions,,,1.0000,10876,176,0.001737,"The bot correctly identified the user's academic intent and provided appropriate practice questions for fractions without any failures. There were no technical or content issues, and the user did not express frustration or dissatisfaction. Overall, the session fully met the user's request with no errors."
a6efdc44-6170-45f9-9a47-4edc6bb70046,2026-07-28T15:02:20.172Z,1,9,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Speech to Text,,,0.9800,12192,206,0.001952,"The bot consistently provided accurate, relevant, and complete academic answers without any failures or misunderstandings. The user re-asked for the cell answer in different forms but the bot responded appropriately each time, so no correction ignored or context failures occurred. The session is fully resolved with no technical or content issues."
1aade766-599e-4710-87a3-5c4482b51bb3,2026-07-28T15:21:10.962Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11528,152,0.001820,"The conversation is a clear academic session explaining language and math concepts without any bot failures or user complaints. The bot provides detailed, accurate explanations and asks for further input appropriately. There are no indications of misunderstandings, ignored corrections, or technical issues."
5d891656-8257-4aec-80f0-6004e468ded7,2026-07-28T15:22:59.731Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10450,146,0.001655,"The session is a casual, non-academic chat with no evidence of bot failures or user dissatisfaction. The bot responded appropriately to all user inputs, including the Malayalam language input, without any errors or misunderstandings."
f7fea49f-0ed9-40d4-984f-78273eb74de3,2026-07-28T14:38:16.870Z,1,17,NA,NA,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,15859,268,0.002540,"The bot consistently provided accurate, clear, and complete explanations and solutions aligned with the user's academic queries, including handling image-based questions and speech inputs. There were no detected failures in content accuracy, context handling, or user intent fulfillment. The user showed neutral sentiment without explicit frustration or praise."
c9904fde-4559-4510-8e0f-efb469b445ec,2026-07-28T02:16:33.924Z,1,20,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,15941,294,0.002568,"The bot provides accurate, comprehensive, and contextually appropriate answers throughout the session, including detailed explanations and handling image uploads effectively. There are no evident failures or issues with context, correctness, or format. User sentiment is neutral as there is no explicit positive or negative feedback."
0a3efa8d-4368-4cd2-ab16-1ab2b8bfbb95,2026-07-28T15:20:47.120Z,1,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,5,8.666666666666668,Non-Academic,,,0.9500,11122,159,0.001764,"The conversation is primarily a casual quiz game and entertainment, not academic study, so it is correctly categorized as Non-Academic. The bot responds appropriately and engages the user without any failures or errors. User sentiment is positive and there are no issues detected."
c3d32960-9116-4170-8b15-88ad65bd9a95,2026-07-28T14:41:49.377Z,1,11,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science | Mock / Practice Questions | Image Upload,,,0.9800,12160,271,0.001987,"The bot provided accurate, relevant, and complete responses throughout the session, including image-based context and multiple GK question sets tailored to the user's requests. There were no failures or issues detected, and the user expressed satisfaction. The session fully resolved the user's intents with reliable content and positive sentiment."
65aa60dd-78d4-4361-bab7-54a4a3ce7725,2026-07-28T15:02:11.819Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,5,10,Academic | Speech to Text,,,1.0000,12349,183,0.001962,"The bot correctly and thoroughly answered all user queries about LCM and HCF using the long division method with no errors or failures. There were no issues with context, incorrect answers, or unwanted template pushes. The session is a straightforward academic math help with speech-to-text input present."
5afc0527-7afe-45c4-805c-dd40d1d22f28,2026-07-28T15:22:51.930Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Non-Academic | Speech to Text,,,0.9500,10544,176,0.001687,"The session is a casual, non-academic chat with the user speaking in Malayalam and the bot responding accordingly. There are no bot failures or issues, and the bot appropriately handles the speech-to-text input without errors."
a3299973-61bf-40dc-9bbb-06be9c38117b,2026-07-28T11:55:03.478Z,1,8,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science,,,0.9500,11769,220,0.001897,"The conversation is a clear academic session focused on English learning for a young student in class 3. The bot provides appropriate, helpful, and contextually consistent responses without any failures or issues. User sentiment is positive and no bot failures are detected."
908811e8-4251-4727-ac3e-7e6a27e4507c,2026-07-28T14:55:54.609Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,1.0000,11181,177,0.001783,"The conversation is a casual, creative interaction about making and decorating cards, with no academic content or failures. The bot responds appropriately and fully resolves the user's requests without errors or ignored corrections. User sentiment is neutral with no explicit positive or negative feedback."
dbf19937-0984-4c19-bf13-6d4367ccd02a,2026-07-28T15:07:25.796Z,1,5,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,4,5,3,8,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,11814,250,0.001922,"The bot appropriately requested clarifications and provided a detailed explanation of the chapter content after receiving the image. There are no evident failures or misunderstandings, and the session maintains context well. The user did not express frustration or correction, so the sentiment is neutral."
a84f4561-eb03-4254-b865-64f08d8bee47,2026-07-28T15:15:23.583Z,1,8,NA,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,12922,182,0.002047,"The bot provides detailed, accurate, and relevant academic content aligned with the user's requests about Electrostatics and CET syllabus. There are no detected failures or mismatches, and the user does not explicitly express dissatisfaction or corrections. The session is coherent and complete."
f50ef5d6-3845-4e6c-b16b-7263f2f00988,2026-07-28T14:47:06.504Z,1,16,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9800,12373,231,0.001995,"The conversation is a clear academic session focused on Hindi language and school help, including image uploads and speech-to-text inputs. The bot responded appropriately to all user queries without any failures or issues. There are no evidence of bot failures or user dissatisfaction."
3a82c319-7cce-4c1a-82a1-7c56a63390bb,2026-07-28T13:52:57.658Z,1,34,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,2,Academic | Image Upload | Slotfill,,Incorrect Answer | Correction Ignored | Context Handling Failure | Image Gone Exception,0.9500,22472,359,0.003586,"The conversation is academic with multiple image uploads related to math fraction problems. The bot repeatedly failed to correctly solve or address the user's questions, ignored context, and did not resolve repeated corrections, culminating in a missing response to an image upload. User frustration is evident, reflected in the low user sentiment score."
