chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
adff07e3-7692-4c1f-a6db-3ed61219d774,2026-07-26T15:34:47.929Z,1,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Academic | Non-CBSE Board | Not Math/Science,,Level/Board Mismatch,0.9500,12293,358,0.002059,"The conversation is academic with a non-CBSE board user asking about Gujarati and B.A. subjects. The bot incorrectly pushed a test-prep style slotfill template which is out-of-scope for the user's board and subject, resulting in Unwanted Template Push and Level/Board Mismatch issues. Despite this, the bot provided relevant study advice, so user sentiment is neutral."
6c8ad60b-aee5-4208-9796-a5861dc87e78,2026-07-26T15:15:06.826Z,1,7,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9800,13413,294,0.002188,"The bot consistently provided accurate, detailed, and relevant explanations and notes on social science and civics as requested by the user. There were no failures in context handling, incorrect answers, or unwanted template pushes. The user did rephrase or re-ask for notes in different languages and formats, but the bot responded appropriately without ignoring corrections or losing context."
ece5e78b-9227-4d0c-8626-644ddb9de092,2026-07-26T14:24:23.716Z,1,5,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11408,216,0.001841,"The bot correctly understands and addresses the user's academic queries about the Hindi textbook chapter and provides appropriate explanations and scripts. There are no evident bot failures or mismatches in context, and the session resolves the user's intent well. User sentiment is neutral with no explicit positive or negative feedback."
557cef3e-0bb3-48fa-9b74-845347b11faa,2026-07-26T15:35:29.708Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11517,149,0.001817,"The conversation is a casual, non-academic session focused on game ideas and explanations without any bot failures or misunderstandings. The bot responded appropriately and fully addressed the user's requests. There is no evidence of user frustration or errors."
c4a0a0f7-9b30-4bbf-a4c6-53ff9b099b9e,2026-07-26T15:37:03.993Z,1,4,Conceptual,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,11789,176,0.001874,"The bot provides accurate, clear, and progressively detailed explanations aligned with the user's requests, including a final interactive quiz prompt. There are no failures or issues detected in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
2048cf8f-0517-43ae-afdd-640520bbddb2,2026-07-26T15:38:42.642Z,1,3,Quiz_request,Biology,English,ADAPTIVE_PRACTICE,Academic,3,3,3,6,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Completion Refusal,0.9500,11409,275,0.001876,"The bot correctly identified the user's request for practice questions from specific NCERT chapters and provided structured question sets accordingly. However, it refused to create a full mock test as requested, citing its learning assistance role, which is a moderate issue. Overall, the session resolved the user's intent well with no critical failures."
b7482edb-5da5-4b6e-84e7-06ed3e59fa25,2026-07-26T15:01:39.057Z,1,3,Conceptual,Earth & Space Science,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,11217,235,0.001824,"The bot accurately and comprehensively answered the user's academic queries, including providing a short answer and a Malayalam translation without any factual or procedural errors. The session included image uploads and speech-to-text input, which the bot handled well. There are no detected failures or issues in the conversation."
b782598c-4a6e-4f21-b2b1-0a946b523770,2026-07-26T10:06:19.291Z,1,23,Small Talk,NA,English,NON_ACADEMIC,Non-academic,3,3,5,7.333333333333333,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Completion Refusal,0.9500,13375,281,0.002175,"The bot successfully engages the user with relevant practice questions and explanations aligned to the requested NCERT chapters, using slotfill templates. However, it refuses to generate full sample tests or assignments, which limits full goal resolution. The user remains positive and satisfied with the interaction."
51ccb878-c072-4e14-bd4c-5abe216e36c4,2026-07-26T15:25:58.761Z,1,7,Procedural,NA,Hindi,OUT_OF_DOMAIN,Academic,2,2,1,3.333333333333333,Academic | Not Math/Science | Image Upload,,Correction Ignored,0.9500,11682,298,0.001931,"The session is academic focused on Hindi and math homework with image uploads. The bot correctly identifies missing input for question 2 but fails to solve it, leading the user to re-ask, indicating incomplete resolution. No critical factual errors or context failures occurred, but the user did not receive a full solution."
16fff165-9521-465b-846a-d3ceada7a15a,2026-07-26T15:33:33.046Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,2,Academic | Non-CBSE Board | Mock / Practice Questions | Specific Named Resource | Slotfill,,Level/Board Mismatch,0.9500,10971,393,0.001881,"The user explicitly stated they are from the SSC board, which is non-CBSE, but the bot provided CBSE math practice questions using a test-prep slotfill template, which is out-of-scope for this board. This mismatch and inappropriate template push caused critical failures in goal resolution and technical reliability, and the user's final message expressed frustration, justifying a low user sentiment score."
5b7d343b-e34c-4e81-bd73-e720dc9a3888,2026-07-26T15:35:11.835Z,1,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10511,145,0.001664,"The session is a casual, non-academic chat with no academic content or failures. The bot responds appropriately to personal and informal user inputs without any errors or failures. User sentiment is neutral with no signs of frustration or dissatisfaction."
b379c676-2822-4463-bfee-029e232f6b87,2026-07-26T15:36:55.818Z,1,4,Procedural,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,11440,200,0.001836,"The bot correctly answered the user's questions with accurate explanations and translations without any failures or misunderstandings. The session included image upload and speech-to-text modalities, but no issues or errors were detected. The user did rephrase the request for simpler language but did not express dissatisfaction or frustration."
c86e9c79-7683-4eda-b2f1-c0ad4c1b7582,2026-07-26T15:36:52.154Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic | Speech to Text,,,1.0000,10907,173,0.001740,"The conversation is a casual, non-academic chat about movies and jokes with no academic content or failures. The bot responded appropriately without any errors or failures, and the user expressed gratitude, indicating positive sentiment."
7d4c122d-23e9-4722-b388-f06ff1b75de6,2026-07-26T15:32:40.528Z,1,5,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,4,5,3,8,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11088,231,0.001802,"The bot correctly identified the user's academic intent and provided a relevant summary and message for the requested Hindi chapter. There were no failures such as context loss, incorrect answers, or unwanted template pushes. The user did re-ask for a question explanation, but the bot appropriately requested clarification, so no failure tags apply."
7194afda-3c21-4575-80b4-6e6628ddb78b,2026-07-26T15:25:03.256Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Speech to Text,,,0.9500,11655,217,0.001878,"The bot fully addressed the user's request with a detailed 7-day diet chart appropriate for a 12-year-old child, using common and affordable foods. There were no failures or issues in context handling, correctness, or format. The user expressed gratitude and positive sentiment, indicating satisfaction."
b85f24cc-ca8b-47a1-8ec6-98c801ea1672,2026-07-26T14:31:50.116Z,1,26,Conceptual,Biology,English,SCIENCE,Academic,5,5,5,10,Academic | Specific Named Resource | Image Upload,,,0.9800,15791,214,0.002497,"The bot correctly understands and answers all user questions related to taxonomy and biology from the NCERT resource, including image-based questions. There are no failures in context handling, incorrect answers, or unwanted template pushes. The conversation is fully resolved with accurate and relevant responses."
5415821e-1a35-4c83-bb5a-16a64b1b1776,2026-07-26T15:33:24.640Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,2,2.6666666666666665,Academic | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,Incorrect Answer | Image Gone Exception,0.9500,11516,355,0.001940,"The session is academic focused on EVS with image uploads of notes. The bot provided an incorrect factual correction of the water percentages, demonstrating an incorrect answer. Additionally, the bot failed to respond to the last image upload, causing an image gone exception. User sentiment is neutral with no explicit frustration."
84121c98-ff3e-4d04-9053-73f2f2c12eef,2026-07-26T15:29:12.993Z,1,8,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Specific Named Resource | Speech to Text,,,0.9500,13078,255,0.002115,"The bot correctly understood and addressed the user's academic queries about fractions for class 5 NCERT content without any failures. There were no incorrect answers, context issues, or unwanted template pushes. The user sentiment is neutral as there is no explicit positive or negative feedback."
5d1289b0-6090-4a70-afce-9c37eb0056b0,2026-07-26T11:46:14.178Z,30976501,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,13432,255,0.002168,"The bot provided accurate, detailed, and relevant answers to all user queries without any failures or misunderstandings. The session included image upload and speech-to-text modalities, and the bot handled them well. There were no issues with context, correctness, or inappropriate template usage."
2fcfb048-d5fa-436a-b9b7-fca1dd48e2bb,2026-07-26T15:33:40.608Z,30978864,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,11028,250,0.001804,"The bot correctly identified the user's request for a science chapter explanation and provided a detailed summary without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user did not express frustration or re-ask, so user sentiment is neutral."
ce4b6577-2ea6-441a-be64-65770570e7f7,2026-07-26T10:57:43.223Z,1,19,Quiz_request,Arithmetic,English,ADAPTIVE_PRACTICE,Academic,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Direct Response | Image Upload | Slotfill,,Correction Ignored | Context Handling Failure,0.9500,13070,419,0.002212,"The bot failed to maintain context about the user's class and chapter, repeatedly asking for information already given, and did not adequately address the user's requests for direct explanations. The use of slotfill templates was inappropriate given the user's preference for conversational answers, leading to user frustration and repeated clarifications. These issues resulted in partial resolution and technical/content reliability problems."
