"chatbot_sid","time","user_id","message_count","axis1","axis2","axis3","overall_score","category_tags","issue_tags","tags","reasoning"
"ce118db3-d3bb-4832-b218-6a3dbb6c9238","6/1/2026, 6:40:37 PM","1","16","3","3","3","6","Academic | Image Upload | Slotfill","Completion Refusal","Image Upload | Completion Refusal","The session is an academic homework help conversation with multiple image uploads and slotfill usage. The bot refused to fully complete the homework, citing learning reasons, and used structured templates despite the user's requests for direct answers, resulting in moderate issues. No critical failures like incorrect answers or context failures were detected."
"c911f540-995b-461f-927a-cc821deb13ce","6/1/2026, 6:44:55 PM","1","16","2","2","5","6","Academic | Not Math/Science | Image Upload | Slotfill","Image Gone Exception","Slotfill | Image Upload | Image Gone Exception","The conversation is a mostly successful academic tutoring session focused on SST and writing skills with image uploads. The only notable failure is one bot turn with no response after an image upload, which slightly impacts technical reliability and goal resolution but does not significantly harm user sentiment or overall session quality."
"872dbde9-3750-4594-8b8c-8e1114e14bb5","6/1/2026, 6:59:37 PM","1","6","3","3","3","6","Academic | Not Math/Science | Speech to Text","Excessive Clarification","Speech to Text | Excessive Clarification","The conversation is academic and focused on English language learning with speech-to-text modality. The bot failed to resolve the user's intent fully due to vague user input and excessive clarifying questions, but no critical errors or refusals occurred. Overall, the session is moderately helpful but could be improved with more direct answers."
"d2f12b49-b5b9-412e-a42d-991fc4850712","6/1/2026, 6:59:49 PM","1","4","3","3","3","6","Academic | Image Upload | Slotfill","Completion Refusal","Image Upload | Completion Refusal","The bot correctly identified the user's intent and provided a detailed answer for the selected question, but refused to solve the entire worksheet, which is appropriate for learning support. There are no technical or content errors, and the user did not express frustration or re-ask, so user sentiment is neutral. Overall, the session is effective with a minor limitation due to the refusal to complete all questions."
"fc1cdbab-a7e1-4a18-bb08-7be408f0af4a","6/1/2026, 6:46:53 PM","1","9","2","2","5","6","Academic | Not Math/Science | Image Upload | Blurry / Unclear Image | Specific Named Resource","Incorrect Answer","Image Upload | Incorrect Answer | Specific Named Resource","The conversation is an academic history help session involving image uploads and Malayalam textbook content. The bot initially gave an incorrect answer about the Arabs at Kodungallur port but later corrected itself after user input. There are no other failures such as context loss or unwanted template pushes, so the session mostly resolves the user's intent with good reliability and positive user sentiment."
"8ca72ae3-36ad-4dd8-9e49-7cedf13400c0","6/1/2026, 6:52:22 PM","1","3","3","3","3","6","Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text","Excessive Clarification","Speech to Text | Excessive Clarification","The session is academic focused on early primary school readiness with some vague user inputs leading to bot clarifications. The bot handled the initial request well but struggled with unclear inputs, resulting in excessive clarification and insufficient input data issues. Overall, the session is mostly successful with minor issues in handling vague queries."
"d2b88e6c-916d-4d6e-9d8e-98d58b24f4af","6/1/2026, 6:38:22 PM","1","3","3","3","3","6","Academic | Not Math/Science","Excessive Clarification","Excessive Clarification","The session is academic focused on English literature with a specific poem named. The bot correctly explained the poem but repeatedly asked for the actual questions without providing answers, leading to insufficient input and excessive clarification issues. No critical factual errors or context failures occurred, but the user’s intent was only partially resolved."
"30c8085d-91d2-4454-bd0c-cced2e3a645f","6/1/2026, 6:38:56 PM","1","5","3","3","3","6","Non-Academic","Insufficient Input Data","Insufficient Input Data","The session is a casual greeting conversation with no academic content or clear user intent for study help, resulting in insufficient input data for meaningful answers. There are no critical failures, but the bot cannot resolve any academic intent due to lack of user input. User sentiment is neutral with no explicit frustration or satisfaction expressed."
"13a98ed4-2701-4cf9-803f-33b20d09e7bd","6/1/2026, 6:30:17 PM","1","4","3","3","3","6","Academic","Excessive Clarification","Excessive Clarification","The session is academic as the user asked a school-related question, but the bot could not answer due to insufficient input and asked clarifying questions excessively on the first try. There are no critical failures, so the scores reflect partial resolution and moderate issues."
"208272dd-03d7-411d-b76c-4de763d00a03","6/1/2026, 1:11:23 PM","1","5","3","3","3","6","Academic | Not Math/Science","Completion Refusal","Completion Refusal","The session is academic focused on Hindi story writing help, not math or science. The bot correctly refused to provide a full story, encouraging learning, which is appropriate but counts as a moderate issue. There are no other failures, so the session scores well on technical reliability and goal resolution with neutral user sentiment."
"adb0489b-5698-4f88-b690-e9f78db81a6f","6/1/2026, 6:29:46 PM","1","4","3","3","3","6","Non-Academic","Insufficient Input Data","Insufficient Input Data","The conversation is a casual chat with no academic intent, and the user's inputs are too vague for the bot to provide substantive help. There are no bot failures, but the lack of clear user queries results in insufficient input data for meaningful responses."
"6f6dfde1-6f64-41fe-abc5-17a536e6c886","6/1/2026, 4:34:18 PM","30457700","4","3","3","3","6","Academic | Image Upload | Slotfill","Completion Refusal","Image Upload | Completion Refusal","The bot provided accurate and detailed academic content about communicable diseases but refused to complete the user's request fully, citing learning reasons, which is appropriate but limits goal resolution. The use of slotfill templates when the user wanted direct answers caused an unwanted template push issue. Overall, the session is helpful but slightly constrained by the bot's refusal and format."
"69b58941-337d-4c46-b5fc-d7f4b607e828","6/1/2026, 6:25:47 PM","1","4","3","3","3","6","Academic | Not Math/Science | Speech to Text","Insufficient Input Data","Speech to Text | Insufficient Input Data","The session is academic with a focus on English and general school help, including speech-to-text usage. The bot handles vague and nonsensical user inputs by asking for clarification, but no direct academic content or practice questions are provided. There are no critical failures, only insufficient input data from the user."
"5b0bd845-7dfb-4c30-a19b-6271e71296f8","6/1/2026, 6:07:54 PM","30097200","3","3","3","3","6","Academic","Completion Refusal","Completion Refusal","The session is academic as the user asks for homework help, but the bot refuses to complete the homework and requests more specific input. The conversation ends without resolution due to insufficient details from the user and the bot's refusal to do the work, resulting in partial goal resolution and moderate reliability."
