chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
a5290f28-ae92-4548-bb5d-f8c17e43c510,2026-07-07T09:30:51.356Z,30795504,11,,,,,,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Unwanted Template Push | Class Mismatch | Context Handling Failure,0.9500,12719,432,0.002167,"The session is academic with multiple modality tags and includes image uploads and slotfill templates. The bot failed to maintain context about the user's class initially and pushed a test-prep template that was not fully aligned with the user's direct request, causing unwanted template push and context handling failure. Despite these issues, the user sentiment remained neutral and some goals were partially met."
b4598b08-a578-4c4f-800e-063b77c99b3b,2026-07-07T00:29:19.613Z,1,5,,,,,,1,1,2,2.6666666666666665,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,Unwanted Template Push | Chapter Mismatch | Context Handling Failure,0.9500,11664,471,0.002032,"The session is academic with multiple practice question requests and includes image upload and slotfill modalities. However, the bot failed to maintain context by ignoring the user's specified chapter and delivering questions on a different topic, constituting a chapter mismatch and context handling failure. Additionally, the bot pushed an unwanted test-prep template outside the valid scope, lowering the overall quality and resolution."
9f45f2e0-7d12-413f-bfa8-d04098c38f16,2026-07-07T12:16:16.050Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill,,,0.9500,11724,263,0.001916,"The bot correctly understood and addressed the user's academic request to memorize flower names, providing detailed memorization techniques and adapting to the user's constraints. The slotfill usage was appropriate for the reminder setting, and no failures or mismatches were detected. User sentiment is neutral with no explicit frustration or correction."
1b104adc-453a-44d0-ab18-6d8bfa8375e3,2026-07-07T11:27:54.153Z,30036228,11,,,,,,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Unwanted Template Push | Image Gone Exception,0.9500,14064,381,0.002338,"The session is academic with multiple modality tags including image upload and slotfill. The bot failed to respond to an image-uploaded question, causing an Image Gone Exception, and pushed an out-of-scope TEST_PREP template, triggering Unwanted Template Push. These critical failures significantly lowered goal resolution and technical reliability scores."
6e57fac4-9693-4fbc-bc45-d706e26fe5e8,2026-07-07T00:11:21.560Z,1,8,,,,,,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push | Level/Board Mismatch | Context Handling Failure,0.9500,12779,424,0.002171,"The bot failed to handle the user's stated class context and pushed an out-of-scope TEST_PREP template for a non-CBSE board user, causing multiple critical issues. These failures significantly impacted goal resolution and content reliability, and the user showed implicit frustration by restating their class. Overall, the session did not meet the user's needs effectively."
8f3748e2-a0a8-43fc-a5bf-916eac2ec9ed,2026-07-07T11:45:47.237Z,1,4,,,,,,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Slotfill,,Unwanted Template Push | Class Mismatch,0.9500,10772,345,0.001823,"The session is academic with a focus on math practice questions using a slotfill template. However, the bot initially pushed a class 9 test-prep template despite the user specifying class 7, causing a class mismatch and an unwanted template push. The bot later provided direct answers but the initial mismatch and template push lowered the scores and user sentiment."
cc1f1645-d108-4749-8ba0-da4cb37c4b7e,2026-07-07T11:40:28.797Z,1,8,,,,,,3,3,3,6,Academic | Mock / Practice Questions | Image Upload | Slotfill,,Unwanted Template Push,0.9500,11697,300,0.001935,"The session is academic with math practice questions and includes an image upload and slotfill template usage. The bot correctly answers and provides similar questions but incorrectly uses a TEST_PREP slotfill template outside its valid scope, causing an unwanted template push. There are no critical failures, so the session scores well overall."
faf679fa-0f0e-40d5-95f4-51c9563a1709,2026-07-07T12:07:33.054Z,30802492,4,,,,,,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,Unwanted Template Push | Level/Board Mismatch,0.9500,10914,400,0.001877,"The session is academic with a physics problem solved correctly and a chemistry question request from a non-CBSE board. The bot correctly handled the physics question but incorrectly pushed a CBSE TEST_PREP template for the SEHSS OLYMPIAD chemistry questions, causing a level/board mismatch and unwanted template push. User sentiment indicates some implicit frustration due to the mismatch and template push."
d9aa8ac9-e947-413e-bbb2-7b3a841ab4d5,2026-07-07T11:52:59.869Z,1,7,,,,,,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Unwanted Template Push | Context Handling Failure,0.9500,12037,397,0.002044,"The session is academic with multiple modality tags and involves test creation requests. However, the bot repeatedly asks for information the user already provided, showing context handling failure, and pushes a TEST_PREP slotfill outside the valid CBSE math/science scope, causing unwanted template push. These failures reduce goal resolution and technical reliability scores."
64fb6cdd-e360-420f-88a7-c46eaa1011ef,2026-07-07T02:54:36.005Z,1,4,,,,,,1,1,2,2.6666666666666665,Academic | Specific Named Resource | Slotfill,,Unwanted Template Push | Class Mismatch,0.9500,10928,374,0.001864,"The session is academic with specific named resources and slotfill templates used by the bot. However, the bot incorrectly pushed TEST_PREP templates for homework/concept help, which is out-of-scope, resulting in an Unwanted Template Push failure. There is no evidence of class mismatch or other failures, and the user sentiment is neutral."
2e2d1a31-b57e-414a-aa82-694f43d45650,2026-07-07T11:49:42.188Z,30753049,18,,,,,,1,1,1,2,Academic | Mock / Practice Questions | Slotfill,,Unwanted Template Push | Correction Ignored,0.9500,13182,359,0.002193,"The session is academic with a focus on science exam preparation and practice questions delivered via slotfill templates. However, the bot repeatedly pushed structured TEST_PREP templates outside the valid scope and failed to adapt to the user's requests for direct explanations, leading to ignored corrections and user frustration. These issues lowered the goal resolution and reliability scores, with moderate user dissatisfaction."
759ec35b-925d-4f36-842d-cd34c2ea50f4,2026-07-07T11:42:50.112Z,1,9,,,,,,2,2,3,4.666666666666667,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push,0.9500,11602,340,0.001944,"The conversation is academic and includes a request for practice questions, triggering a slotfill with a TEST_PREP template. However, the user's intent does not clearly fit the valid scope for TEST_PREP, resulting in an unwanted template push. There are no other critical or moderate failures, and user sentiment is neutral."
867110b3-2913-4b7e-a3dc-ab13bf3ef985,2026-07-07T10:40:54.443Z,1,10,,,,,,2,2,3,4.666666666666667,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,Unwanted Template Push,0.9500,14163,363,0.002342,"The session is academic with multiple subjects including math formulas and English grammar. The bot correctly identified user requests and provided explanations and practice questions. However, the use of a TEST_PREP slotfill for English grammar, which is outside the allowed scope, constitutes an unwanted template push, lowering the technical and goal resolution scores."
e721adcb-8d3a-4ddc-91e2-bab686fd9128,2026-07-07T11:28:04.592Z,1,5,,,,,,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push | Level/Board Mismatch,0.9500,12094,360,0.002030,"The bot provided structured test-prep templates intended for CBSE board despite the user explicitly requesting ICSE board content, causing a board mismatch and unwanted template push. The session partially addressed the user's academic intent but failed to align with the requested board, resulting in moderate resolution and reliability scores and some user frustration."
8dcb8bdb-4e25-4720-a007-f4d8bc9185b4,2026-07-07T12:38:35.801Z,1,10,,,,,,4,4,3,7.333333333333333,Academic | Not Math/Science | Speech to Text | Slotfill,,,0.9500,14251,249,0.002287,"The bot consistently provides relevant and helpful study timetable advice tailored to the user's requests. Although the bot uses slotfill templates, the user does not reject them or request direct answers, so no Unwanted Template Push is tagged. There are no critical or moderate failures, and the bot maintains context well throughout the session."
16b6c69b-3e41-4b49-9066-df4719081aa7,2026-07-07T11:20:25.374Z,1,5,,,,,,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Mock / Practice Questions | Specific Named Resource | Slotfill,,Unwanted Template Push | Level/Board Mismatch,0.9500,11568,372,0.001958,"The bot provided CBSE-classified test prep content despite the user specifying a non-CBSE board, which violates the scope for TEST_PREP templates and causes a level/board mismatch. This is a critical failure resulting in low scores for goal resolution and technical reliability. The user re-asked for simpler answers, indicating some frustration but not explicit anger."
6ffb30e7-998f-4c14-acb6-c1207566dbcb,2026-07-07T07:58:37.090Z,1,13,,,,,,4,5,3,8,Academic | Not Math/Science | Slotfill,,,0.9500,11494,212,0.001851,"The session is academic with a focus on language and general study help, including a slotfill for a reminder. The bot responded appropriately without any critical or moderate failures, and the user did not express frustration or correction. Overall, the conversation is coherent and meets the user's needs."
